148223095	1	t	93171	2012-01-31 17:21:03	10550811	"ref"=>"B55", "highway"=>"primary"	{459446137,459446126,1278188245,459446129,1278188244,459446127,459446128,459446121,459446134,459446122,1278188243,1278188242,1278188239,1499963364,1278188238,459446123,1278188230,1278188231,459446124,1278188229,459446101}
152618433	1	t	93171	2012-03-01 11:26:50	10836718	"highway"=>"track"	{1480015480,1480015500,1480015501,1508319553,1480015473,1480015475,1480015504,1480015514,1480015502,1480015478,1480015482,1480015508,1480015497,1480015496,1480015499,1480015483,1480015506,1480015498,954243757}
152618433	2	t	12408	2012-03-03 18:03:09	10860314	"lanes"=>"1", "highway"=>"unclassified"	{1436555961,1436556726,1436556729,1436556731,1436556732,1436556734,1436556749,1436556751,1436556752,1436556753,1436556755,1480015495,1480015477,1480015480,1480015500,1480015501,1508319553,1480015473,1480015475,1480015504,1480015514,1480015502,1480015478,1480015482,1480015508,1480015497,1480015496,1480015499}
153982558	1	t	93171	2012-03-08 14:46:53	10909838	"landuse"=>"greenfield"	{1665949077,1665949083,1665949051,1665949033,1665949077}
170677197	1	t	482936	2012-07-08 22:35:26	12156641	"ref"=>"B55", "highway"=>"primary"	{1479021597,459446086,1376723393,459446087,459446091,1485870996,863095326,459446088,1481079955,459446089,459446090,1479981487,269978360}
170677201	1	t	482936	2012-07-08 22:35:27	12156641	"name"=>"Hanggasse", "highway"=>"residential"	{1278188259,1753736881,1278188260,1481434971,1481434967,1481434969,1481434963,1481434968,1481434965,1481434964,1481434966,1481434970}
170677201	2	t	921474	2012-09-26 13:22:33	13260227	"name"=>"Hanggasse", "highway"=>"residential"	{1278188259,1753736881,1278188260,1481434971,1481434967}
183010843	1	t	921474	2012-09-26 13:22:27	13260227	"highway"=>"track"	{1933757338,1933757349,1933757325,1933757351,1933757341,1933757354,1933757364,1933757345,1933757343,1933757352,1933757358,1933757356,1933757355,1933757367,1933757359,1933757347}
183010847	1	t	921474	2012-09-26 13:22:28	13260227	"highway"=>"track"	{1933757361,1933757357}
183010847	2	t	474183	2012-10-04 18:13:55	13364918	"highway"=>"track"	{1495122998,1933757353}
183010849	1	t	921474	2012-09-26 13:22:28	13260227	"highway"=>"track"	{1495122997,1495122998,1495123040,1495122999,1495123000,1495123001,1495123002,1495123003,1495123004,1495123005,1495123006,1495123007,1499971726,1495123008,1495123009,1507658641,1495123010,1495123012,1495123011,1495123013}
183010852	1	t	921474	2012-09-26 13:22:28	13260227	"foot"=>"yes", "name"=>"Hanggasse", "bicycle"=>"yes", "highway"=>"track", "motor_vehicle"=>"no"	{1481434967,1481434969,1481434963,1481434968,1481434965,1481434964,1481434966,1481434970}
183011389	1	t	921474	2012-09-26 13:28:36	13260227	"highway"=>"track"	{1933768988,1933768982,1933768994,1933768996,1933768990,1933768992}
187006363	1	t	613605	2012-10-22 08:14:46	13589594	"width"=>"3", "access"=>"agricultural", "bicycle"=>"yes", "highway"=>"track", "surface"=>"paved", "motorcar"=>"no", "tracktype"=>"grade1"	{310773215,310773163,310773216,310773212,310773217,310773213,310773207,310773214,310773206,311285499,311285498,311285503,311285501,311285502,310773226,311285500,311285496,311285497,310773230,311285505,311285506,311285507,311285504,311285508,310773227,311285509,310773164,311285510,310773229,311285513,311285512,311285514,311285511,311285518,311285520,310773228,311285522,311285521,311285524,311285523,311285525,310773165,311285526,311285534,311285533,311285531,311285532,311281879,311285529,311285528,311285535,311285527,311285536,311285530,311285537,311281893,311285540,311285539,311285575,311285574,311285576,311285538,311285541,311285542,311281880,311285544,311285572,311285573,311285543,311285551,311285546,311285571,311285570,311285563,311285566,311285545,311285562,311285561,311281878,311285558,311285552,311285554,311285557,311285553,311285556,311285555,311285549,311285559,311285550,311285560,311285548,311285600,311285599,311285601,311285596,311285597,311285598,311285547,311285595,311285591,311285594,311285593,311285584,311285587,311285585,311285589,311281881,311285583,311285582,311285579,311285581,311285580,311285577,311285578,311281950,311281956,311285434,311281953,311285436,311285435,311285441,311285438,311285437,311285444,311281954,311285452,311285459,311281952,311285462,311281955,311281705,311285468,311285469,311285467,311285471,311285472,311281951,311285474,311285475,311285473,311285479,311285477,311285478,311285476,311285481,311285480,311285483,311285482,311281892,311285484,311285495,311281890,311285492,311285493,311285485,311285491,311285488,311281883,311285489,311285486,311285490,311285487,311281915,311281916,311281889,311281917,311281911,311281912,311281884,311281914,311281907,311281908,311281888,311281910,311281906,311281885,311281905,311281903,311281887,311281902,311285604,311285606,311285607,311285610,311281901,311285615,311285617,311285626,311285625,311281919,311281922,311281935,311281898,311281936,311281934,311281918,311281933,311281931,311281924,311281926,311281929,311281925,311281930,311281921,311281920,311281894,311281937,311281896,311281939,311281938,311281831,1481452861,311281941,311281940,311281942,311281945,311281832,1507645757,311281834,311281835,311281825,311281836,311281830,311281838,311281840,311281841,311281829,311281843,311281839,311281847,311281844,311281823,311281853,311281852,311281856,311281848,311281851,311281858,311281857,311281822,311281861,311281860,311281826,311281864,311281862,311281827,311287109,311281709,311287108,311281865,311287111,311287110,311287112,311281866,311281867,311281819,311281869,311281871,311281870,311281710,311281874,311281873,311281875,311281877,311281821,1606180344,311281817,311285628,311285627,1606176177,1605301149,311285629,1605301109,311281815,1605301147,1605301120,1605301090,1507650458,1605301076,1605301072,1507650457,1605301112,1605301117,1605301087,1605301067,311281818,1605301159,1605301173,1605301092,311281712,1605301155,1605301085,311281809,311281811,311281808,311281807,311281803,311281805,1605301170,1605301126,1605301079,311281804,1605301114,1605301125,1605301070,1605301124,1605301052,311281802,1605301049,1605301129,311281782,311281783,311281790,311281788,311281713,311281786,311281785,311281787,311281781,311281779,311281791,311281778,311281792,1605301166,311281777,1605301163,311281798,311281795,311285630,311281775,311285631,1494404224,311281801,311281714,311281774,311285632,311285634,311281716,311285633,311281773,311285636,311285635,311285637,311281717,311285639,311285638,311285640,311285641,311285643,311281772,311285644,311285642,311281718,311285646,311285645,311285647,311285648,311281768,311285650,311285649,311285652,311285651,311281766,311285654,311285653,311281770,311281769,311285656,311285655,311285659,311285657,311285658,863091225}
187006363	2	t	474183	2012-10-27 17:56:17	13652452	"width"=>"3", "access"=>"agricultural", "bicycle"=>"yes", "highway"=>"track", "surface"=>"paved", "motorcar"=>"no", "tracktype"=>"grade1"	{310773215,310773163,310773216,310773212,310773217,310773213,310773207,310773214,310773206,311285499,311285498,311285503,311285501,311285502,310773226,311285500,311285496,311285497,310773230,311285505,311285506,311285507,311285504,311285508,310773227,311285509,310773164,311285510,310773229,311285513,311285512,311285514,311285511,311285518,311285520,310773228,311285522,311285521,311285524,311285523,311285525,310773165,311285526,311285534,311285533,311285531,311285532,311281879,311285529,311285528,311285535,311285527,311285536,311285530,311285537,311281893,311285540,311285539,311285575,311285574,311285576,311285538,311285541,311285542,311281880,311285544,311285572,311285573,311285543,311285551,311285546,311285571,311285570,311285563,311285566,311285545,311285562,311285561,311281878,311285558,311285552,311285554,311285557,311285553,311285556,311285555,311285549,311285559,311285550,311285560,311285548,311285600,311285599,311285601,311285596,311285597,311285598,311285547,311285595,311285591,311285594,311285593,311285584,311285587,311285585,311285589,311281881,311285583,311285582,311285579,311285581,311285580,311285577,311285578,311281950,311281956,311285434,311281953,311285436,311285435,311285441,311285438,311285437,311285444,311281954,311285452,311285459,311281952,311285462,311281955,311281705,311285468,311285469,311285467,311285471,311285472,311281951,311285474,311285475,311285473,311285479,311285477,311285478,311285476,311285481,311285480,311285483,311285482,311281892,311285484,311285495,311281890,311285492,311285493,311285485,311285491,311285488,311281883,311285489,311285486,311285490,311285487,311281915,311281916,311281889,311281917,311281911,311281912,311281884,311281914,311281907,311281908,311281888,311281910,311281906,311281885,311281905,311281903,311281887,311281902,311285604,311285606,311285607,311285610,311281901,311285615,311285617,311285626,311285625,311281919,311281922,311281935,311281898,311281936,311281934,311281918,311281933,311281931,311281924,311281926,311281929,311281925,311281930,311281921,311281920,311281894,311281937,311281896,311281939,311281938,311281831,1481452861,311281941,311281940,311281942,311281945,311281832,1507645757,311281834,311281835,311281825,311281836,311281830,311281838,311281840,311281841,311281829,311281843,311281839,311281847,311281844,311281823,311281853,311281852,311281856,311281848,311281851,311281858,311281857,311281822,311281861,311281860,311281826,311281864,311281862,311281827,311287109,311281709,311287108,311281865,311287111,311287110,311287112,311281866,311281867,311281819,311281869,311281871,311281870,311281710,311281874,311281873,311281875,311281877,311281821,1606180344,311281817,311285628,311285627,1606176177,1612003258,1605301149,311285629,1605301109,311281815,1605301147,1605301120,1605301090,1507650458,1605301076,1605301072,1507650457,1605301112,1605301117,1605301087,1605301067,311281818,1605301159,1605301173,1605301092,311281712,1605301155,1605301085,311281809,311281811,311281808,311281807,311281803,311281805,1605301170,1605301126,1605301079,311281804,1605301114,1605301125,1605301070,1605301124,1605301052,311281802,1605301049,1605301129,311281782,311281783,311281790,311281788,311281713,311281786,311281785,311281787,311281781,311281779,311281791,311281778,311281792,1605301166,311281777,1605301163,311281798,311281795,311285630,311281775,311285631,1494404224,311281801,311281714,311281774,311285632,311285634,311281716,311285633,311281773,311285636,311285635,311285637,311281717,311285639,311285638,311285640,311285641,311285643,311281772,311285644,311285642,311281718,311285646,311285645,311285647,311285648,311281768,311285650,311285649,311285652,311285651,311281766,311285654,311285653,311281770,311281769,311285656,311285655,311285659,311285657,311285658,863091225}
196376082	1	t	231980	2012-12-14 21:53:47	14276240	"highway"=>"service"	{269978359,2067189132,2067189129,2067189126,2067189123,2067189120,2067189117,2067189114,2067189107,1496112628,2067189110}
