1252460469	5	t	251621	2011-07-08 20:37:39	8669993		0101000020E61000007B771A1F1CF22240C0E72C584FD04940
1252460469	6	t	161619	2011-07-24 09:58:41	8814443		0101000020E6100000DFF0CC15EFF1224062D1BE034DD04940
1252460469	7	t	318571	2012-11-30 21:46:13	14104695		0101000020E610000078CEBB56E7F12240757632384AD04940
1252460470	4	t	251621	2011-07-08 20:38:11	8669993		0101000020E610000049C0E8F2E6EC2240B18EE3874ACF4940
1252460470	5	t	161619	2011-07-24 09:58:41	8814443		0101000020E6100000A9E4F791B6EC2240BFBED6A546CF4940
1260905687	3	t	248366	2011-06-04 15:49:21	8340711		0101000020E6100000363685DF97FC2240268C0BAC88D24940
1260905687	4	t	251621	2011-07-08 20:37:59	8669993		0101000020E610000030FBD060AEFC22409DC9ED4DC2D24940
1260923392	2	t	248366	2011-06-04 15:49:37	8340711		0101000020E610000069160DBED5FB2240E845370C30D24940
1260923392	3	t	251621	2011-07-08 20:37:50	8669993		0101000020E610000064DB583FECFB22405F8319AE69D24940
1260923396	3	t	251621	2011-07-08 20:37:45	8669993		0101000020E61000000B5174136BFB2240DE5DC2FC70D14940
1260923396	4	t	161619	2011-07-24 09:58:41	8814443		0101000020E610000063CB3C0334FB22407EAB75E272D14940
1260923409	3	t	251621	2011-07-08 20:37:35	8669993		0101000020E61000000CEDF71FF4FB224025CCB4FD2BD14940
1260923409	4	t	161619	2011-07-24 09:58:41	8814443		0101000020E6100000AC504942C7FB2240BBEDE7B92AD14940
1260923410	2	t	248366	2011-06-04 15:49:24	8340711		0101000020E610000042A66BDC51FE2240CCEC985F72D04940
1260923410	3	t	251621	2011-07-08 20:37:40	8669993		0101000020E61000003C6BB75D68FE2240432A7B01ACD04940
1260923419	3	t	251621	2011-07-08 20:37:49	8669993		0101000020E6100000B14C648B49FC224032B66B9D13D14940
1260923419	4	t	161619	2011-07-24 09:58:41	8814443		0101000020E61000001AAB28B91EFC2240F86173C410D14940
1260923438	3	t	251621	2011-07-08 20:37:50	8669993		0101000020E6100000F7AA3A504CFB2240E54A98C4B4D14940
1260923438	4	t	161619	2011-07-24 09:58:41	8814443		0101000020E6100000D605178623FB22405AF38876BAD14940
1260923439	3	t	251621	2011-07-08 20:38:01	8669993		0101000020E6100000817D74EACAFB2240FCF8951815D24940
1260923439	4	t	161619	2011-07-24 09:58:41	8814443		0101000020E610000069CA4E3FA8FB22406190F46915D24940
1260923445	3	t	251621	2011-07-08 20:37:42	8669993		0101000020E6100000A4BB35FAE2FC2240FCA1E3B4F1D04940
1260923445	4	t	161619	2011-07-24 09:58:41	8814443		0101000020E6100000FC35FEE9ABFC2240F7BCD17DEFD04940
1260923447	3	t	251621	2011-07-08 20:37:35	8669993		0101000020E61000008C59E5F857FD22403C1D2334DDD04940
1260923447	4	t	161619	2011-07-24 09:58:41	8814443		0101000020E6100000F5B7A9262DFD224097EA5D17D9D04940
1260928081	3	t	251621	2011-07-08 20:38:11	8669993		0101000020E61000001A5D948F93F02240A5B84F3349CF4940
1260928081	4	t	161619	2011-07-24 09:58:41	8814443		0101000020E61000007A81A32E63F02240B3E8425145CF4940
1260935224	3	t	251621	2011-07-08 20:37:38	8669993		0101000020E6100000466FA76384F222400492B06F27D04940
1260935224	4	t	161619	2011-07-24 09:58:41	8814443		0101000020E6100000A693B60254F2224012C2A38D23D04940
1260935224	5	t	318571	2012-11-30 21:46:13	14104695		0101000020E6100000F21DA10B8FF222403FC4060B27D04940
1260935227	2	t	248366	2011-06-04 15:49:26	8340711		0101000020E6100000AEB607C666F02240F554E2957FD04940
1260935227	3	t	251621	2011-07-08 20:37:56	8669993		0101000020E6100000A87B53477DF022406C92C437B9D04940
1260935234	3	t	251621	2011-07-08 20:37:29	8669993		0101000020E6100000A6063F1647F222406F7C372740D04940
1260935234	4	t	161619	2011-07-24 09:58:42	8814443		0101000020E61000000B80F10C1AF222401066C9D23DD04940
1260935234	5	t	318571	2012-11-30 21:46:13	14104695		0101000020E6100000192F27B220F22240677C04A337D04940
1260935235	3	t	251621	2011-07-08 20:37:57	8669993		0101000020E61000002AE78BBD17EF224067028FB97CD04940
1260935235	4	t	161619	2011-07-24 09:58:42	8814443		0101000020E61000008E603EB4EAEE224009EC20657AD04940
1260935246	3	t	251621	2011-07-08 20:37:52	8669993		0101000020E6100000CEE737A7EDF222402E9512DD0ED04940
1260935246	4	t	161619	2011-07-24 09:58:42	8814443		0101000020E61000002E0C4746BDF222403CC505FB0AD04940
1260935254	2	t	248366	2011-06-04 15:49:06	8340711		0101000020E6100000ED58B620A5EF2240616AF06371D04940
1260935254	3	t	251621	2011-07-08 20:38:00	8669993		0101000020E6100000E81D02A2BBEF2240D9A7D205ABD04940
1260935270	2	t	248366	2011-06-04 15:49:06	8340711		0101000020E6100000F73878CB7AEE2240E4BACE2B43D04940
1260935270	3	t	251621	2011-07-08 20:37:46	8669993		0101000020E6100000F2FDC34C91EE22405BF8B0CD7CD04940
1260935271	2	t	248366	2011-06-04 15:49:33	8340711		0101000020E61000009EBBB8E8BFEE22408BEE0F4A4ED04940
1260935271	3	t	251621	2011-07-08 20:37:56	8669993		0101000020E61000009980046AD6EE2240022CF2EB87D04940
1260935272	3	t	251621	2011-07-08 20:38:14	8669993		0101000020E610000074CC1E0D4CEF2240D9FCAEBE70D04940
1260935272	4	t	161619	2011-07-24 09:58:42	8814443		0101000020E6100000D945D1031FEF22407BE6406A6ED04940
1260935273	3	t	251621	2011-07-08 20:37:30	8669993		0101000020E6100000902B9A7395EF2240BDA47BE761D04940
1260935273	4	t	161619	2011-07-24 09:58:42	8814443		0101000020E6100000F5A44C6A68EF22405E8E0D935FD04940
1260935273	5	t	663612	2012-11-24 15:06:43	14013555		0101000020E610000050BD7F3D70EF2240C866A26362D04940
1260935274	3	t	251621	2011-07-08 20:37:51	8669993		0101000020E61000006B45402A6AF12240E7F2D54455D04940
1260935274	4	t	161619	2011-07-24 09:58:42	8814443		0101000020E6100000CFBEF2203DF1224089DC67F052D04940
1260935274	5	t	318571	2012-11-30 21:46:13	14104695		0101000020E6100000B78D507D31F122400B73CCC353D04940
1260935279	3	t	251621	2011-07-08 20:38:08	8669993		0101000020E6100000FCF8F0D187EF22409E04DB2D6ED04940
1260935279	4	t	161619	2011-07-24 09:58:42	8814443		0101000020E61000006172A3C85AEF224040EE6CD96BD04940
1260935293	3	t	251621	2011-07-08 20:37:55	8669993		0101000020E6100000A6DF748181F222406B4AB20E47D14940
1260935293	4	t	161619	2011-07-24 09:58:42	8814443		0101000020E610000091DF91674DF22240FA1E3F6546D14940
1260935293	5	t	362391	2013-01-04 07:44:40	14522740		0101000020E6100000995E077360F2224000C8091346D14940
1260935295	2	t	248366	2011-06-04 15:48:59	8340711		0101000020E6100000B8031A1131F2224028DFC72CD6D04940
1260935295	3	t	251621	2011-07-08 20:37:35	8669993		0101000020E6100000B2C8659247F222409F1CAACE0FD14940
1260935295	4	t	362391	2013-01-04 07:44:40	14522740		0101000020E61000004763A36252F2224052E1BEC40ED14940
1260935297	3	t	251621	2011-07-08 20:37:40	8669993		0101000020E6100000398DA32886F22240C0000C152DD14940
1260935297	4	t	161619	2011-07-24 09:58:42	8814443		0101000020E6100000DD7F643A74F22240385783E629D14940
1260935297	5	t	362391	2013-01-04 07:44:41	14522740		0101000020E6100000B51E190687F22240500F1B7629D14940
1260935298	2	t	248366	2011-06-04 15:49:24	8340711		0101000020E61000007AFAAD426FEE22405891D10149D04940
1260935298	3	t	251621	2011-07-08 20:38:10	8669993		0101000020E610000074BFF9C385EE2240CFCEB3A382D04940
1260935304	3	t	251621	2011-07-08 20:37:36	8669993		0101000020E6100000616413AAE5F02240BB7B253559D04940
1260935304	4	t	161619	2011-07-24 09:58:42	8814443		0101000020E6100000C6DDC5A0B8F022405D65B7E056D04940
1263400062	7	t	161619	2011-07-24 09:58:42	8814443		0101000020E610000046DBE7E73C25234044A275F97BCB4940
1263400062	8	t	300362	2012-04-21 20:07:36	11378164		0101000020E6100000E13D51233E2523404E863EB37FCB4940
1263400066	6	t	161619	2011-07-24 09:58:42	8814443		0101000020E6100000A167B3EA731D2340133CCFE9C3CB4940
1263400066	7	t	300362	2012-04-22 07:54:43	11381433		0101000020E61000007A3C2D3F701D234072CE3E45C4CB4940
1263400067	6	t	161619	2011-07-24 09:58:42	8814443		0101000020E6100000E5D2F885571A234082CAF8F719CC4940
1263400067	7	t	300362	2012-04-22 07:54:43	11381433		0101000020E6100000E6DA06A4B31A2340DAF85D2228CC4940
1263400075	6	t	161619	2011-07-24 09:58:42	8814443		0101000020E610000031726083CF2423402E9A290879CB4940
1263400075	7	t	300362	2012-04-21 20:07:22	11378164		0101000020E61000001526E71FD82423404F16AD927ECB4940
1263400096	7	t	161619	2011-07-24 09:58:42	8814443		0101000020E61000008A9A43ADC42323403D3B2A487DCB4940
1263400096	8	t	300362	2012-04-21 20:07:38	11378164		0101000020E6100000D74BF84AC52323400D3B8C497FCB4940
1263400123	5	t	251621	2011-07-08 20:37:57	8669993		0101000020E61000005FD218ADA322234023DA8EA9BBCB4940
1263400123	6	t	161619	2011-07-24 09:58:42	8814443		0101000020E6100000FB7ABE66B92023407CD9D1938DCB4940
1263400132	7	t	161619	2011-07-24 09:58:42	8814443		0101000020E610000077001F1730242340C19547927BCB4940
1263400132	8	t	300362	2012-04-21 20:07:37	11378164		0101000020E6100000ABC5F18D32242340BA707BDD7DCB4940
1263400153	5	t	251621	2011-07-08 20:38:02	8669993		0101000020E610000072AF2715E82223401E650E93BACB4940
1263400153	6	t	161619	2011-07-24 09:58:43	8814443		0101000020E6100000B02F2306CB2223400CBF8A4281CB4940
1263400175	7	t	161619	2011-07-24 09:58:43	8814443		0101000020E610000005F5D2B947232340B93C31467FCB4940
1263400175	8	t	300362	2012-04-21 20:07:22	11378164		0101000020E610000005F5D2B9472323403CB9F0CD80CB4940
1302121424	5	t	251621	2011-07-08 20:37:56	8669993		0101000020E6100000CD237F30F01C2340A6F5B704E0B34940
1302121424	6	t	161619	2011-07-24 09:58:43	8814443		0101000020E6100000F1BF95ECD81C2340816E79F6A6B34940
1302121443	5	t	251621	2011-07-08 20:37:39	8669993		0101000020E6100000475854C4E91C2340E02417ADEDB34940
1302121443	6	t	161619	2011-07-24 09:58:43	8814443		0101000020E61000006BF46A80D21C2340BC9DD89EB4B34940
1302121456	5	t	251621	2011-07-08 20:38:06	8669993		0101000020E610000089111D5D001D2340CB5E002BD1B34940
1302121456	6	t	161619	2011-07-24 09:58:43	8814443		0101000020E6100000ADAD3319E91C2340A7D7C11C98B34940
1302121471	5	t	251621	2011-07-08 20:38:09	8669993		0101000020E610000035D6FECEF61C23408C0F58DEFAB34940
1302121471	6	t	161619	2011-07-24 09:58:43	8814443		0101000020E61000005872158BDF1C2340688819D0C1B34940
1304788102	6	t	161619	2011-07-24 09:58:43	8814443		0101000020E610000005E852B70E152340E63EDE509DCC4940
1304788102	7	t	300362	2012-04-06 12:01:28	11201422		0101000020E61000000B4C022F8E1523409B32816CA3CC4940
1308991295	3	t	251621	2011-07-08 20:37:56	8669993		0101000020E610000058D4168D6BE622402FF2FCB330CD4940
1308991295	4	t	161619	2011-07-24 09:58:43	8814443		0101000020E6100000C1A26CDB41E62240AE0BE47E2CCD4940
1311456263	3	t	251621	2011-07-08 20:37:42	8669993		0101000020E610000014F4723337E22240FD3CFCEBCBCC4940
1311456263	4	t	161619	2011-07-24 09:58:44	8814443		0101000020E610000026C9737D1FE22240293EE367C8CC4940
1311456263	5	f	76164	2012-10-29 19:13:50	13677845		0101000020E610000025C9737D1FE22240283EE367C8CC4940
1312993225	3	t	251621	2011-07-08 20:37:50	8669993		0101000020E6100000E2F2B3ECA4212340F7D5B03ACDCB4940
1312993225	4	t	161619	2011-07-24 09:58:44	8814443		0101000020E61000007D9B59A6BA1F234050D5F3249FCB4940
1312993234	3	t	251621	2011-07-08 20:38:12	8669993		0101000020E6100000AF6186C613292340DA081FA56DCB4940
1312993234	4	t	161619	2011-07-24 09:58:44	8814443		0101000020E6100000EDE181B7F628234033A3C45334CB4940
1312993249	3	t	251621	2011-07-08 20:38:11	8669993		0101000020E6100000A84AA5E9FD20234095319985D1CB4940
1312993249	4	t	161619	2011-07-24 09:58:44	8814443		0101000020E610000044F34AA3131F2340EE30DC6FA3CB4940
1312993263	3	t	251621	2011-07-08 20:37:52	8669993		0101000020E6100000B7E6D88BB2282340923FBDBE7BCB4940
1312993263	4	t	161619	2011-07-24 09:58:44	8814443		0101000020E6100000F566D47C95282340EAD9626D42CB4940
1312993334	4	t	161619	2011-07-24 09:58:44	8814443		0101000020E610000065ABCB290115234075DDA51EB3CC4940
1312993334	5	t	300362	2012-04-06 12:01:52	11201422		0101000020E61000003B0AC6771815234048742A74B9CC4940
1313011881	2	t	251621	2011-07-08 20:37:49	8669993		0101000020E61000001C2F38DE782A2340859A215514CA4940
1313011881	3	t	161619	2011-07-24 09:58:44	8814443		0101000020E61000005AAF33CF5B2A23408A366C00DBC94940
1313011882	2	t	251621	2011-07-08 20:38:14	8669993		0101000020E6100000E8A221E3512A2340DD70694650CA4940
1313011882	3	t	161619	2011-07-24 09:58:44	8814443		0101000020E610000027231DD4342A234078CC8AF216CA4940
1313011883	2	t	251621	2011-07-08 20:38:07	8669993		0101000020E610000064546353F82923400C9D329298CA4940
1313011883	3	t	161619	2011-07-24 09:58:44	8814443		0101000020E6100000A2D45E44DB2923403BB82A3F5FCA4940
1313011884	4	t	300362	2012-04-06 12:01:28	11201422		0101000020E6100000651415BBC71323400A2BBA9AE1CC4940
1313011884	5	t	300362	2012-04-21 20:07:39	11378164		0101000020E6100000CE1143BCBF132340D20550E7E5CC4940
1313011888	2	t	251621	2011-07-08 20:37:55	8669993		0101000020E61000007BC6191E5613234072CA373696CD4940
1313011888	3	t	300362	2012-04-21 20:07:38	11378164		0101000020E610000020BCD12236132340B8280EFB98CD4940
1313011892	2	t	251621	2011-07-08 20:37:48	8669993		0101000020E61000001E3F0A8D162A234042D8840F80CA4940
1313011892	3	t	161619	2011-07-24 09:58:44	8814443		0101000020E61000005DBF057EF9292340DC33A6BB46CA4940
1327797482	2	t	251621	2011-07-08 20:37:58	8669993		0101000020E610000032957EC2D9012340E697C11891B84940
1327797482	3	t	161619	2011-07-24 09:58:44	8814443		0101000020E61000000B0852CEBC012340F7E1C56757B84940
1348702841	2	t	251621	2011-07-08 20:37:29	8669993		0101000020E61000000277EADB93312340F8133A54F8BC4940
1348702841	3	t	161619	2011-07-24 09:58:44	8814443		0101000020E610000041F7E5CC763123405180CDDEBEBC4940
1348702842	2	t	251621	2011-07-08 20:37:41	8669993		0101000020E610000067A1F88C9F3123403D22F0D12CBD4940
1348702842	3	t	161619	2011-07-24 09:58:44	8814443		0101000020E6100000A621F47D82312340968E835CF3BC4940
1348702844	2	t	251621	2011-07-08 20:37:50	8669993		0101000020E61000004F12013DC32E234033E8DF89B4BD4940
1348702844	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E61000008E92FC2DA62E2340B6D320167BBD4940
1348702847	2	t	251621	2011-07-08 20:37:59	8669993		0101000020E6100000FF902342C8322340C761D5C512BD4940
1348702847	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E61000003E111F33AB32234020CE6850D9BC4940
1348702849	2	t	251621	2011-07-08 20:38:16	8669993		0101000020E6100000AAB46A7CCB3123402DB7B41A12BD4940
1348702849	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E6100000E934666DAE312340862348A5D8BC4940
1348702850	2	t	251621	2011-07-08 20:38:04	8669993		0101000020E61000009570D701C6312340F45487DC0CBD4940
1348702850	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E6100000D4F0D2F2A83123404DC11A67D3BC4940
1348702851	2	t	251621	2011-07-08 20:38:13	8669993		0101000020E61000009490A3946B3123405E19AFD40EBD4940
1348702851	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E6100000D2109F854E312340B785425FD5BC4940
1348702853	2	t	251621	2011-07-08 20:38:15	8669993		0101000020E61000003D180C097332234019EF22A70ABD4940
1348702853	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E61000007B9807FA55322340725BB631D1BC4940
1348702854	2	t	251621	2011-07-08 20:37:46	8669993		0101000020E610000017A7B5C4253223408E9D4BCC0EBD4940
1348702854	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E61000005527B1B508322340E709DF56D5BC4940
1348702855	2	t	251621	2011-07-08 20:38:13	8669993		0101000020E6100000C763AB7070322340565E3CCD13BD4940
1348702855	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E610000005E4A66153322340AFCACF57DABC4940
1348702856	2	t	251621	2011-07-08 20:37:30	8669993		0101000020E6100000853419445A3123408C8862F206BD4940
1348702856	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E6100000C3B414353D312340E5F4F57CCDBC4940
1348702857	2	t	251621	2011-07-08 20:38:14	8669993		0101000020E610000079324976B6312340FFEE1D3526BD4940
1348702857	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E6100000B8B2446799312340585BB1BFECBC4940
1348705578	2	t	251621	2011-07-08 20:37:40	8669993		0101000020E610000020837060CD3823408F69B7A7F5BB4940
1348705578	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E6100000E94E0BB9AD382340E8AD7081BABB4940
1348705580	2	t	251621	2011-07-08 20:37:52	8669993		0101000020E6100000B4B51902DB382340DF605E36F0BB4940
1348705580	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E6100000B703BF57BE382340CF9E701BB2BB4940
1348705581	2	t	251621	2011-07-08 20:37:58	8669993		0101000020E61000007820FCD52D3823406950D955EDBB4940
1348705581	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E610000024754C272338234023EBBA01B0BB4940
1348705583	2	t	251621	2011-07-08 20:38:05	8669993		0101000020E6100000B6B700D9903823409A2BDE23F6BB4940
1348705583	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E6100000C10298327038234035FDC863BCBB4940
1348712264	2	t	251621	2011-07-08 20:37:31	8669993		0101000020E6100000AC75E272BC3A2340C1069F419EBB4940
1348712264	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E610000058CA32C4B13A2340E7E1A9EC60BB4940
1348712266	2	t	251621	2011-07-08 20:37:34	8669993		0101000020E6100000FB05BB61DB3A2340700388CCA6BB4940
1348712266	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E6100000A75A0BB3D03A234095DE927769BB4940
1348712267	2	t	251621	2011-07-08 20:38:11	8669993		0101000020E6100000269F68684D392340F2BD1AFBEDBB4940
1348712267	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E6100000C9714CBB3D392340A3693F08B7BB4940
1348712268	2	t	251621	2011-07-08 20:38:11	8669993		0101000020E610000048AC206173392340DB818472ECBB4940
1348712268	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E61000005EEFA3BF3C39234075536FB2B2BB4940
1348712270	2	t	251621	2011-07-08 20:37:37	8669993		0101000020E6100000348D81D0D539234007CD53C2B8BB4940
1348712270	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E6100000E0E1D121CB392340C167356E7BBB4940
1348712271	2	t	251621	2011-07-08 20:37:37	8669993		0101000020E6100000E6643D10B43923409FA8119FE0BB4940
1348712271	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E610000034B44B659B392340ECC20FCEA7BB4940
1348712273	2	t	251621	2011-07-08 20:37:36	8669993		0101000020E6100000A6CBACEF0D3B2340D05037AB99BB4940
1348712273	3	t	161619	2011-07-24 09:58:45	8814443		0101000020E61000002D184B47EF3A2340A77455455DBB4940
1348712285	2	t	251621	2011-07-08 20:38:08	8669993		0101000020E6100000060A61DADC392340396167AFE3BB4940
1348712285	3	t	161619	2011-07-24 09:58:46	8814443		0101000020E610000055596F2FC4392340857B65DEAABB4940
1348712286	2	t	251621	2011-07-08 20:37:36	8669993		0101000020E6100000AC68BD29F6392340B8692222EBBB4940
1348712286	3	t	161619	2011-07-24 09:58:46	8814443		0101000020E6100000FAB7CB7EDD39234004842051B2BB4940
1348712287	2	t	251621	2011-07-08 20:37:46	8669993		0101000020E610000053B06B20023B23403038DE78D2BB4940
1348712287	3	t	161619	2011-07-24 09:58:46	8814443		0101000020E6100000FF04BC71F73A2340EAD2BF2495BB4940
1348712289	2	t	251621	2011-07-08 20:37:59	8669993		0101000020E61000007E8747872C3B2340758D3B4ACABB4940
1348712289	3	t	161619	2011-07-24 09:58:46	8814443		0101000020E610000005D4E5DE0D3B234094B943D48EBB4940
1348712290	2	t	251621	2011-07-08 20:37:34	8669993		0101000020E6100000790F86F01E3A234029D3C32BA4BB4940
1348712290	3	t	161619	2011-07-24 09:58:46	8814443		0101000020E61000002664D641143A23404FAECED666BB4940
1348712291	2	t	251621	2011-07-08 20:37:59	8669993		0101000020E6100000A0EF5D39313A234015CD0358E4BB4940
1348712291	3	t	161619	2011-07-24 09:58:46	8814443		0101000020E6100000EE3E6C8E183A234061E70187ABBB4940
1348712292	2	t	251621	2011-07-08 20:37:56	8669993		0101000020E61000005A6D5919E8392340FC63100EACBB4940
1348712292	3	t	161619	2011-07-24 09:58:46	8814443		0101000020E610000006C2A96ADD392340213F1BB96EBB4940
1348712293	2	t	251621	2011-07-08 20:37:59	8669993		0101000020E610000033B55B81D73923409B62693B01BC4940
1348712293	3	t	161619	2011-07-24 09:58:46	8814443		0101000020E6100000347E86DCB1392340F4A62215C6BB4940
1348712302	2	t	251621	2011-07-08 20:38:09	8669993		0101000020E610000074D4D171353A234043453069E7BB4940
1348712302	3	t	161619	2011-07-24 09:58:46	8814443		0101000020E6100000C223E0C61C3A23408F5F2E98AEBB4940
1348712303	2	t	251621	2011-07-08 20:38:12	8669993		0101000020E6100000F17508D27B39234089D68A36C7BB4940
1348712303	3	t	161619	2011-07-24 09:58:46	8814443		0101000020E61000009DCA58237139234043716CE289BB4940
1348712305	2	t	251621	2011-07-08 20:37:30	8669993		0101000020E610000088F37002D339234067EB85A7FCBB4940
1348712305	3	t	161619	2011-07-24 09:58:46	8814443		0101000020E61000003539C65FA43923406E03D259C1BB4940
1354211944	1	t	251621	2011-07-08 20:37:13	8669993		0101000020E610000086AB0320EEE62240D3F8855792CE4940
1354211944	2	t	161619	2011-07-24 09:58:46	8814443		0101000020E6100000EF79596EC4E6224053126D228ECE4940
1359794784	1	t	38735	2011-07-12 18:40:23	8706520		0101000020E6100000293C0DBD6AE22240F851B241CBCC4940
1359794784	2	t	161619	2011-07-24 09:58:46	8814443		0101000020E6100000920A630B41E22240E2ABC20BC7CC4940
1359794784	3	t	789646	2012-10-23 20:48:13	13610104		0101000020E61000003C050A0621E222407032607FC8CC4940
1359794784	4	t	116463	2012-12-11 19:28:35	14241905		0101000020E6100000E43098BF42E22240DB300A82C7CC4940
1372024567	1	t	161619	2011-07-24 09:57:20	8814443		0101000020E61000000B18135102452340B0D2382FA9B34940
1372024574	1	t	161619	2011-07-24 09:57:20	8814443		0101000020E6100000AD7191D673452340CD5B751DAAB34940
1372024574	2	t	32287	2012-11-26 10:36:18	14042355		0101000020E6100000C25087156E452340381268B0A9B34940
1372024575	1	t	161619	2011-07-24 09:57:20	8814443		0101000020E61000006C370BC56744234043A04495ABB34940
1372024579	1	t	161619	2011-07-24 09:57:20	8814443		0101000020E610000059912CBBBB412340C18B63C9C1B34940
1372024580	1	t	161619	2011-07-24 09:57:21	8814443		0101000020E610000095C3DD0F2E3F23407316F6B4C3B34940
1372024581	1	t	161619	2011-07-24 09:57:21	8814443		0101000020E6100000578F45E4052E2340FDE0D7A3CBB34940
1372024582	1	t	161619	2011-07-24 09:57:21	8814443		0101000020E610000088927F1C83442340C5C5F6FF16B44940
1372024582	2	t	32287	2012-11-26 10:36:18	14042355		0101000020E61000006E98B21D9D44234094B1EB2818B44940
1372024583	1	t	161619	2011-07-24 09:57:21	8814443		0101000020E61000004A8D1A5DEF442340CB86359545B44940
1372024583	2	t	32287	2012-11-26 10:36:19	14042355		0101000020E61000000AA1832EE144234053F4763A46B44940
1372024586	1	t	161619	2011-07-24 09:57:21	8814443		0101000020E6100000E8E2CA34F54923407CD976DA1AB54940
1372024587	1	t	161619	2011-07-24 09:57:21	8814443		0101000020E61000000ECB55E2F04823405BA8EB3F21B54940
1372024588	1	t	161619	2011-07-24 09:57:21	8814443		0101000020E6100000F698EDAFC349234058FBE02131B54940
1372024588	2	t	32287	2012-11-26 09:49:10	14042355		0101000020E6100000FF5E0A0F9A492340EBAE473C34B54940
1372024589	1	t	161619	2011-07-24 09:57:21	8814443		0101000020E61000000CA4D5DA454A2340EF76BD3445B54940
1372024589	2	t	32287	2012-11-26 09:49:10	14042355		0101000020E6100000379490FE4D4A234018AEB3C645B54940
1372024590	1	t	161619	2011-07-24 09:57:21	8814443		0101000020E61000005848AFBC9A4A234063CAD12D85B54940
1372024590	2	t	32287	2012-11-23 14:38:36	13998404		0101000020E610000071E1E58EA34A234098535D1B85B54940
1372024591	1	t	161619	2011-07-24 09:57:21	8814443		0101000020E6100000E569543B1E4A2340B03C484F91B54940
1372024591	2	t	32287	2012-11-26 10:13:57	14042355		0101000020E6100000D98640E4E3492340ADC8433A97B54940
1372024592	1	t	161619	2011-07-24 09:57:21	8814443		0101000020E6100000147EA99F374923408692C9A99DB54940
1372024592	2	t	32287	2012-11-26 10:13:56	14042355		0101000020E6100000C319B2704849234009E7AE809DB54940
1372024593	1	t	161619	2011-07-24 09:57:21	8814443		0101000020E6100000EDD396DF0E492340FF2B8606BDB54940
1372024594	1	t	161619	2011-07-24 09:57:21	8814443		0101000020E61000006967E2676D442340C1502C5CFBB64940
1372024595	1	t	161619	2011-07-24 09:57:22	8814443		0101000020E610000050FD834886442340D9FEDF2241B74940
1372024596	1	t	161619	2011-07-24 09:57:22	8814443		0101000020E61000005A283EE367442340E05B470B86B74940
1372024598	1	t	161619	2011-07-24 09:57:22	8814443		0101000020E610000047D2C9ADA44423402D6AE67FA8B74940
1372024599	1	t	161619	2011-07-24 09:57:22	8814443		0101000020E6100000E461EB634F0823406EAF6076AAB74940
1372024599	2	t	44221	2011-09-16 15:14:08	9317351		0101000020E6100000986082644B082340C84851C2A7B74940
1372024601	1	t	161619	2011-07-24 09:57:22	8814443		0101000020E61000004CA0D2D2260823400A449957BFB74940
1372024601	2	t	44221	2011-09-16 15:14:08	9317351		0101000020E610000093697E46330823409FA74B10BFB74940
1372024602	1	t	161619	2011-07-24 09:57:22	8814443		0101000020E610000083D3CCA4974223400624AB6C69B84940
1372024603	1	t	161619	2011-07-24 09:57:22	8814443		0101000020E610000072E1404816382340B6CF74C0BFBB4940
1372024604	1	t	161619	2011-07-24 09:57:22	8814443		0101000020E6100000A22B11A8FE392340F883CB74F9BB4940
1372024605	1	t	161619	2011-07-24 09:57:22	8814443		0101000020E6100000849C9C46FF342340F4C7B4368DBC4940
1372024606	1	t	161619	2011-07-24 09:57:22	8814443		0101000020E61000006B73524E6A322340CCBD1B66C3BC4940
1372024607	1	t	161619	2011-07-24 09:57:22	8814443		0101000020E61000005AEA6A3C223023404016A243E0BC4940
1372024608	1	t	161619	2011-07-24 09:57:22	8814443		0101000020E610000084899A43AD30234028B5BC1704BD4940
1372024609	1	t	161619	2011-07-24 09:57:22	8814443		0101000020E610000041367F02DE30234011A2C6CE25BD4940
1372024610	1	t	161619	2011-07-24 09:57:22	8814443		0101000020E61000002E78D157902E2340B8C205EADEBD4940
1372024611	1	t	161619	2011-07-24 09:57:22	8814443		0101000020E6100000E77E3D15262E2340CCAB843820BE4940
1372024612	1	t	161619	2011-07-24 09:57:23	8814443		0101000020E610000070ED4449482C23404F55EB0E73BE4940
1372024614	1	t	161619	2011-07-24 09:57:23	8814443		0101000020E6100000EC6580B0F82E234033A8363811BF4940
