42048616	13478037	2012-10-13 11:00:38	13478037	N	1962454673	1	CREATE	t	t	\N	\N	0101000020E6100000F8C209F1EDF62F4059EE1692DD974740	\N	"name"=>"Gasthaus Handler", "is_in"=>"Neustift bei Sebersdorf,Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048615	13478037	2012-10-13 11:00:38	13478037	N	1962454672	1	CREATE	t	t	\N	\N	0101000020E61000006E945055FCF62F406674F684DB974740	\N	"name"=>"Gasthaus Handler", "fixme"=>"check position", "is_in"=>"Neustift bei Sebersdorf,Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048614	13478037	2012-10-13 11:00:38	13478037	N	1962454671	1	CREATE	t	t	\N	\N	0101000020E610000029999CDA19F62F40E822748698974740	\N	"name"=>"Gasthaus Ertl", "fixme"=>"check position", "is_in"=>"Neustift bei Sebersdorf,Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048613	13478037	2012-10-13 11:00:38	13478037	N	1962454670	1	CREATE	t	t	\N	\N	0101000020E61000009837876BB5F32F40FFE1F8EB5F974740	\N	"name"=>"Fuchsgraben", "is_in"=>"Neustift bei Sebersdorf,Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048612	13478037	2012-10-13 11:00:38	13478037	N	1962454669	1	CREATE	t	t	\N	\N	0101000020E6100000CA2B216981F32F40B90D59935D974740	\N	"name"=>"Fuchsgraben", "is_in"=>"Neustift bei Sebersdorf,Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048611	13478037	2012-10-13 11:00:38	13478037	N	1962454668	1	CREATE	t	t	\N	\N	0101000020E6100000F950A2258F0730406DF58BC866974740	\N	"name"=>"Forstkreuz", "fixme"=>"check position", "is_in"=>"Wagerbergbergen,Limbach bei Neudau,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048610	13478037	2012-10-13 11:00:38	13478037	N	1962454667	1	CREATE	t	t	\N	\N	0101000020E6100000AEDBA0F65B073040F7B6F4C363974740	\N	"name"=>"Forstkreuz", "fixme"=>"check position", "is_in"=>"Wagerbergbergen,Limbach bei Neudau,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048609	13478037	2012-10-13 11:00:37	13478037	N	1962454665	1	CREATE	t	t	\N	\N	0101000020E6100000E4F6CB272B0830402ECE739F77964740	\N	"name"=>"Bildstock", "fixme"=>"check position", "is_in"=>"Wagerbergbergen,Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048608	13478037	2012-10-13 11:00:37	13478037	N	1962454664	1	CREATE	t	t	\N	\N	0101000020E61000009F9E2DD6260830408E1E64FE76964740	\N	"name"=>"Bildstock", "fixme"=>"check position", "is_in"=>"Wagerbergbergen,Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048607	13478037	2012-10-13 11:00:37	13478037	N	1962454663	1	CREATE	t	t	\N	\N	0101000020E6100000CB43F0092309304098497952CB954740	\N	"name"=>"Abzweigung Waltersdorf", "fixme"=>"check position", "is_in"=>"Wagerberg,Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048606	13478037	2012-10-13 11:00:37	13478037	N	1962454662	1	CREATE	t	t	\N	\N	0101000020E6100000AF6AFFB91E093040B73A4A6FC9954740	\N	"name"=>"Abzweigung Waltersdorf", "fixme"=>"check position", "is_in"=>"Wagerberg,Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048605	13478037	2012-09-15 09:31:46	13116606	W	181063962	1	MODIFY	t	t	t	\N	0102000020E61000000500000079A3456C660330401DAF40F4A4954740E11F00828303304029154328A59547409A852CC198033040A01793A3A59547409441FF4EA4033040B88773C3A59547400BD7FE29B003304051D037B3A7954740	\N	"name"=>"Schulstraße", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"tertiary", "postal_code"=>"8271"	\N	{284725528,364351744,475589546,475589547,284727228}	\N	\N	\N	\N	\N
42048604	13478037	2012-07-13 09:00:02	12204755	W	27670622	6	MODIFY	t	t	f	\N	0102000020E61000000D000000256E5F515B083040D356804AF0954740584E8C762608304091A97125F19547400B4625750208304037058DF4FD95474090CE0A56E6073040EED68DD200964740F47D82D5A207304037058DF4FD95474002CF0715660730405C7A8F8E06964740B2D991EA3B073040B4B3E89D0A964740908D9B7521073040DA345B1E10964740E63E390A10073040ED2FBB270F96474098A36C36FB0630406209B5F0069647403875D487E40630407A14F8D4FB9547404A1F042ED9063040120654EEF4954740D44DBDC9CA063040EC14504DEE954740	0102000020E61000000D000000EE3488C55E0830402C2CB81FF0954740584E8C762608304091A97125F19547400B4625750208304037058DF4FD95474090CE0A56E6073040EED68DD200964740F47D82D5A207304037058DF4FD95474002CF0715660730405C7A8F8E06964740B2D991EA3B073040B4B3E89D0A964740908D9B7521073040DA345B1E10964740E63E390A10073040ED2FBB270F96474098A36C36FB0630406209B5F0069647403875D487E40630407A14F8D4FB9547404A1F042ED9063040120654EEF4954740D44DBDC9CA063040EC14504DEE954740	"foot"=>"yes", "highway"=>"path"	"foot"=>"yes", "highway"=>"footway", "created_by"=>"Potlatch 0.10d"	{303894942,303894943,303894944,303894945,303894946,303894947,303894948,303894949,478519333,303894950,303894951,303894952,303894953}	\N	\N	\N	\N	\N
42048603	13478037	2012-07-13 08:59:59	12204755	W	29507987	9	MODIFY	f	t	f	\N	0102000020E61000005700000092EBA694D7FA2F40E9D7D64FFF9747409147702365FB2F40320395F1EF974740DFAB5626FCFA2F4051F9D7F2CA97474035B8AD2D3CFB2F40228C9FC6BD974740689B768C86FB2F4059106F42C6974740DC57D4168DFB2F4028DFC72CD697474004E621533EFC2F40A16CCA15DE9747403D9F01F566FC2F40118FC4CBD3974740B398D87C5CFB2F404EEFE2FDB897474050CC7A3194FB2F4043588D25AC974740CE70033E3FFC2F40D622A298BC974740BD04A73E90FC2F40717495EEAE974740151DC9E53FFC2F40F56915FDA1974740FB230C0396FC2F40458655BC91974740A30BEA5BE6FC2F404CC8073D9B974740D23C80457EFD2F40D691239D81974740BD218D0A9CFC2F403C855CA967974740892AFC19DEFC2F408CA19C68579747400495F1EF33FE2F40568330B77B9747401E3526C45CFE2F40E07E654A90974740B6D9588979FE2F4060200890A1974740D0807A336AFE2F4051A2258FA79747408EEC4ACB48FD2F4086AE44A0FA9747406043705CC6FD2F409B232BBF0C984740384D9F1D70FD2F40F0535568209847407485D272FBFC2F4048F883262E9847409705137F14FD2F404439D1AE429847402D25CB4928FD2F40E1490B9755984740BB0ED59464FD2F404F2157EA599847402A8F6E8445FD2F40215C01857A984740D1D5B1A5A2FC2F40DC792CC77598474059A3C3E85EFC2F40113CBEBD6B984740687DCA3159FC2F40815EB873619847400D35AF8FF3FB2F40B3C6EAA05C98474092894AD9D8FB2F40AE4CF8A57E984740C0C7AA52C4FB2F4013E456F77E984740D40E249463FB2F401F08DA2E7E984740A88306AC66FB2F4083908719759847407DF8E8C369FB2F40E113460E6C984740836275F574FB2F40C76B5ED55998474051CF712486FB2F40C4054598479847404BBB873A62FB2F40681E65694C98474041440F2153FB2F40A22AA6D24F9847408F15A17D51FB2F40B562C96658984740E9E802A8F3FA2F4059FCA6B0529847402D87CC4BB4FA2F4038F6ECB94C98474051977B37CCFA2F4031105F8143984740BFA48C13BAFA2F4014A1C7DE41984740A6D590B8C7FA2F400CF7802F3B9847407DD3F4D901FB2F404D288E4D3C9847404BFB308C05FB2F40F7706EB834984740B9420E000BFB2F401796896C319847409ABDC7F4DFFA2F40E4384B242C9847407BE7AB3F1DFA2F4010EF39B01C984740E4F2C418FDF92F40E1EF17B325984740CC715DE795F92F40F18DD7721D9847407B7FCD8305F92F40C4E457BD0D984740BD08AE4DBEF82F4025D467621598474089B0863023F92F4035924E6E2598474015A28D6D63F92F40DCDF34D82F9847401EA2766451F92F402D42B115349847401899805F23F92F405146A68D34984740CCB0F61CFDF82F40D5168D6B32984740F3F7414C78F82F403E25E7C41E984740D3BAB2B04CF82F400FDE0D5828984740C5B4CAA722F82F4095CED1F4239847407EA367C416F82F40F9E17BDA3C984740F88F85E810F82F402ECA6C9049984740CBFD69FEF3F72F40CDB5C3BA4C9847409502C1D2AFF72F40BCBD5AA43F98474043F28414F2F72F40962EB3BE37984740D8440B75FDF72F407628F9C73198474086C7235DD8F72F4003BA8A2029984740CB8AE1EA00F82F40785F3A522298474040582140E1F72F4035A37AC6199847402633839D07F82F40CDA843B8139847402410AFEB17F82F40E9DA17D00B984740EC072B0428F82F402042018008984740D9F96D3E64F82F40068F25620098474040E7C990BEF82F4075B91C0AFA9747407C212E4A1AF92F40834B6CE3F4974740B48872B389F92F407FF6C88BF19747402D64AE0CAAF92F40E5AD049CEF974740E6EAC726F9F92F40127C1D82F497474067875341A0FA2F40FAB2599A0098474029EA7184B1FA2F409C2622B2FE97474092EBA694D7FA2F40E9D7D64FFF974740	\N	"is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "source"=>"plan.at 2009", "landuse"=>"residential", "postal_code"=>"8272"	"name"=>"Sebersdorf", "is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "source"=>"plan.at 2009", "landuse"=>"residential", "postal_code"=>"8272"	{325258582,325258583,325258584,325258585,1669929174,287235659,325258586,325258587,325258588,325258589,325258590,325258591,325258592,325258593,325258594,325258595,325258596,325258545,325258546,1669929150,325258547,325258548,325258549,325258550,325258551,325258552,325258553,325258554,325258555,325258556,325258557,325258558,325258559,325258560,325258561,1187969282,1187968683,1187969028,1187968902,325243465,287038459,1187968967,1187969131,1187968617,1187968803,1187968610,1187968825,1187968822,1187968928,1187968620,1187968578,1187968955,1187969210,1187968556,1187969060,1187968858,1187968530,1187969033,1187968723,1187968657,1187969224,1187968894,1187969186,1187969043,1187968759,325261746,325261744,325261743,1187968699,1187968805,1187969114,1187969057,1187968888,1187968879,325268997,325261749,325268995,1187968808,1187968607,1187968503,1187968866,1187968694,325268992,325268993,325261608,325243477,325258582}	\N	\N	\N	\N	\N
42048602	13478037	2012-03-13 16:45:12	10968855	W	29508000	8	MODIFY	f	f	t	\N	0102000020E6100000530000005D120C8C61013040058D9944BD954740801942846E013040D4CE7A42C095474027DC2BF356013040C7F5EFFACC95474003D19332A9013040DD476E4DBA954740A6C1C826540130405A36CE01DD9547407AA9D898D70130403F027FF8F9954740030759BB92013040A900738813964740E1DF5630E0013040F9A7AF42259647404817409D97013040D6C16625529647403C6304F97E0130401FD6C0FB4F9647408E942D9276013040EB2DD45059964740831953B0C60130401C3D23B6609647401F6ADB300A023040C9AD49B72596474012CF23905C0230403435649703964740CE35CCD078023040A60C1CD0D29547404E2A1A6B7F033040759483D9049647408600E0D8B3033040A27C410B09964740D34CF73AA90330401009DFFB1B9647409BAE27BA2E0430402CF4C13236964740D197DEFE5C043040B100A60C1C96474032207BBDFB03304003ED0E290696474054C6BFCFB8043040D9B79388F09547405B7EE02A4F0430407063B323D5954740CBA9F81ADD043040B1AE658DD59547409983A0A355053040973D096CCE95474021CD58349D053040E2218C9FC6954740849554B7C4053040E4A08499B6954740070951BEA0053040E4A08499B695474013B875374F05304064AF777FBC954740F86EF3C649053040A08A1BB798954740C78157CB9D0530403B9160AA99954740E9D7D64FFF053040BCEA01F3909547402672C119FC053040E7C8CA2F83954740BB8674D3C105304092BEFF458695474070A1E1838D0530400C804CC68C954740E25D2EE23B053040C6DFF604899547408DD651D504053040640795B88E954740ECC1A4F8F80430405EF92CCF8395474083CFC59569043040CC88C1B288954740223DA0C7830430402AB80EC468954740E54526E0D7043040931D1B8178954740D46531B1F904304066187783689547403604C765DC043040BDAAB35A609547406C3F19E3C3043040C520B07268954740C9E6AA798E0430401AC6DD205A95474059501894690430406A334E435495474020477364E5033040CCD6FA22A19547405117299485033040D3DEE00B93954740807F4A9528033040A08A1BB798954740EC14504DEE0230402A60F18A969547400081BD78F5023040C07EE3C68895474074362E2D34033040406CE9D15495474046685FD4490330407E117EF32C954740346612F582033040152AEE2E0695474053BDEB223B033040E0837C75FA94474035A9B23918033040525AC9D81A95474076E3DD91B1023040AE7C3B2E4F954740E757738060023040581F0F7D779547405F09490B3C023040643A19C16B954740A2E760472D02304007A0AC736795474063E9E85D610230400D0632964495474066F9BA0CFF013040109FCFDB339547408BC3995FCD013040A662635E47954740B235B6323C013040E8D5A5EB2E95474091990B5C1E0130405782209B3F954740078C3F9B66013040FA83DCA0519547401E8997A773013040102219726C954740F31E679AB00130405396218E75954740E2CF4B2080013040A2421ABA7E9547400D49772167013040D4B3C5DA849547408F1A13622E013040C9AF1F6283954740742A1900AA0030408E7747C66A95474021E7FD7F9C003040E6779ACC789547407889A02067003040908F71207F954740015130630A00304044183F8D7B954740E83AE86DC7FF2F40A5DFBE0E9C9547403ECDC98B4C00304042F0F8F6AE954740F07442435A00304057BB815DA89547408E4EA78647003040BB2FC26F9E954740144438C1920030408D91369F84954740C4B876FDDD003040BFBA2A508B9547405EF58079C8003040B3BC06D8A29547405D120C8C61013040058D9944BD954740	\N	"is_in"=>"Bezirk Hartberg,Steiermark,Österreich,Europa", "source"=>"plan.at 2009", "landuse"=>"residential", "loc_name"=>"Bad Waltersdorf", "postal_code"=>"8271"	"is_in"=>"Bezirk Hartberg,Steiermark,Österreich,Europa", "source"=>"plan.at 2009", "landuse"=>"residential", "loc_name"=>"Bad Waltersdorf", "postal_code"=>"8271"	{325258695,325258697,325258699,325258701,325258702,325258703,325258704,26604435,325258706,325258708,325258710,325258712,325258714,325258716,325258718,325258719,325258721,325258723,325258724,325258725,325258726,325258728,325258731,284727140,325258732,325258734,1382999160,325258736,325258737,325258739,325258742,325258743,325258745,477453688,325258751,325258752,325258753,325258754,325258755,325258756,325258757,325258759,325258761,325258763,325258765,325258767,325258769,325258773,325258774,325258775,325258776,325258778,325258780,325258781,1382999121,325258782,1382999093,325258783,325258784,325258785,325258786,325258787,325258788,1673563692,1673563694,1673563697,325258789,325258791,325258793,325258797,325258798,325258799,325258812,325258818,325258819,325258821,325258822,1382985977,1382986026,325258823,1382985930,325258824,325258695}	{325258695,325258697,325258699,325258701,325258702,325258703,325258704,26604435,325258706,325258708,325258710,325258712,325258714,325258716,325258718,325258719,325258721,325258723,325258724,325258725,325258726,325258728,325258731,284727140,325258732,325258734,1382999160,325258736,325258737,325258739,325258742,325258743,325258745,477453688,325258751,325258752,325258753,325258754,325258755,325258756,325258757,325258759,325258761,325258763,325258765,325258767,325258769,325258773,325258774,325258775,325258776,325258778,325258780,325258781,1382999121,325258782,1382999093,325258783,325258784,325258785,325258786,325258787,325258788,325258789,325258791,325258793,325258797,325258798,325258799,325258812,325258818,325258819,325258821,325258822,1382985977,1382986026,325258823,1382985930,325258824,325258695}	\N	\N	\N	\N
42048601	13478037	2012-03-11 09:54:07	10940678	W	34696972	5	MODIFY	t	t	t	\N	0102000020E61000000500000051B4BCBC4AFC2F40ADE93015D1974740DADF7E654AFC2F4085BEAA69CD9747402E3D9AEAC9FC2F40A4B72EEBB497474060306E5974FD2F40D69DDD10999747405308E41247FE2F408FE55DF580974740	0102000020E610000004000000B2DCD26A48FC2F4019721184D09747402E3D9AEAC9FC2F40A4B72EEBB497474060306E5974FD2F40D69DDD10999747405308E41247FE2F408FE55DF580974740	"name"=>"Sebersdorf", "is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "source"=>"plan.at 2009", "highway"=>"residential"	"name"=>"Sebersdorf", "fixme"=>"check import", "is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "source"=>"plan.at 2009", "highway"=>"residential"	{286765254,1669929192,325268980,325269005,325269006}	{286765254,325268980,325269005,325269006}	\N	\N	\N	\N
42048600	13478037	2012-03-03 16:48:56	10859719	W	29507770	6	MODIFY	t	t	t	\N	0102000020E6100000040000008B3B399E2A1A30400A9A3B9FA69647408B1E53D21E1A3040097A5EE0A89647408EBFA37CF7193040C3E73D84A79647409D082CCAB619304005392861A6964740	0102000020E6100000030000008B3B399E2A1A30400A9A3B9FA69647408B1E53D21E1A3040097A5EE0A8964740376B9505B8193040AB63F08BA6964740	"is_in"=>"Neudau,Hartberg,Steiermark,Österreich,Europe", "source"=>"plan.at 2009,geoimage.at", "highway"=>"residential"	"fixme"=>"check import", "is_in"=>"Neudau,Hartberg,Steiermark,Österreich,Europe", "source"=>"plan.at 2009", "highway"=>"residential"	{325255904,325255905,1657703374,325255906}	{325255904,325255905,325255906}	\N	\N	\N	\N
42048599	13478037	2012-02-26 10:06:18	10796097	W	29508667	8	MODIFY	t	t	f	\N	0102000020E61000000A000000E5AE6F719EF32F40A0DFF76F5E9747402F6123FF82F32F40ACFA01B452974740B1DAA10678F32F40531C51EB47974740849F38807EF32F408C33863941974740E973A4E9A2F32F40E14E7D7B32974740A10C9FBEAFF32F40632420CB2797474010E4EA11B4F32F4050594DD713974740C64A1641ADF32F40E29524CFF596474083667C04A3F32F40A8C5E061DA96474000CD203EB0F32F40BEA19520C8964740	0102000020E61000000A000000DAC46E449CF32F40F9C89C1D5F9747402F6123FF82F32F40ACFA01B452974740B1DAA10678F32F40531C51EB47974740849F38807EF32F408C33863941974740E973A4E9A2F32F40E14E7D7B32974740A10C9FBEAFF32F40632420CB2797474010E4EA11B4F32F4050594DD713974740C64A1641ADF32F40E29524CFF596474083667C04A3F32F40A8C5E061DA96474000CD203EB0F32F40BEA19520C8964740	"is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "source"=>"plan.at 2009", "highway"=>"unclassified"	"fixme"=>"check import", "is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "source"=>"plan.at 2009", "highway"=>"unclassified"	{325242911,1384366220,1384366239,325265625,1384366241,325265626,1384366237,325265613,456018609,325265622}	\N	\N	\N	\N	\N
42048598	13478037	2011-11-04 15:29:23	9739327	W	125592546	2	MODIFY	f	t	f	\N	0102000020E61000000C000000CC530C46DB0130409EC7725CD79647404A247612B6023040D9918F824C964740AB36493D55033040D7187442E895474046A22B6C61033040EE4B91D7DE954740677B99CD88033040D6CFF643C7954740C84B9242B403304074B44F6CAA954740FC1065B9B60330409862580FA995474036960BF0380430403250638C599547402F3883BF5F04304036DBCB6C46954740E103E0449904304070511CF6319547409E4143FF040530405B4986771495474041DF71E5470530409BD832CF00954740	\N	"name"=>"Aspangbahn", "gauge"=>"1435", "railway"=>"rail", "electrified"=>"no"	"name"=>"Aspangbahn", "railway"=>"rail"	{286906022,286906023,287038285,286906024,286906025,286906026,287038284,286906028,286906029,286906030,286906031,286906032}	\N	\N	\N	\N	\N
42048597	13478037	2011-09-05 11:23:56	9217207	W	26187509	5	MODIFY	f	t	t	\N	0102000020E6100000090000004713398E69073040C141D6AE64974740650FFE8F5D073040084AC09E65974740BF4B040539073040175B52FF6A9747406725523F140730405B65016E7197474088CBE0DEEB063040D1A398727497474048663F9CD1063040C5C7CCAA74974740648C5940B2063040F038454772974740159568249D0630404BD86D066E974740C2001D418506304007BA51BF66974740	\N	"ref"=>"L435", "name"=>"Limbachstraße", "highway"=>"secondary"	"ref"=>"L435", "name"=>"Limbachstraße", "highway"=>"secondary", "created_by"=>"Potlatch 0.10e"	{286757458,286755537,1423977128,286755539,286755540,286755541,1423977168,286757799,285879231}	{286757458,286755537,286755539,286755540,286755541,286757799,285879231}	\N	\N	\N	\N
42048596	13478037	2011-08-16 15:35:54	9038439	W	126389528	1	MODIFY	t	t	t	\N	0102000020E6100000030000009A417C60C70F30404281D2AB5C9747404C0B4DC8BD0F30400BFD023054974740271AFF999C0F3040E4D4737742974740	\N	"source"=>"geoimage.at", "highway"=>"service"	\N	{286755484,1401204004,1401203999}	\N	\N	\N	\N	\N
42048595	13478037	2011-08-11 11:28:17	8985134	W	26053093	4	MODIFY	t	t	t	\N	0102000020E6100000090000000BD7FE29B003304051D037B3A7954740DADCE22BCB0330409BFBF5549895474005AB459FEA033040D5CD6A268495474005C82B6BF6033040CAE02879759547401AEA66351304304070DF5971609547404921DAD836043040E793707C48954740A1D9756F45043040C7038019429547404F1CE5057D043040B8C19A14309547409BA84A00A3043040B5FC659C2B954740	0102000020E610000007000000DBC2F352B103304005673A85A6954740DADCE22BCB0330409BFBF5549895474005AB459FEA033040D5CD6A26849547401AEA66351304304070DF597160954740A1D9756F45043040C7038019429547404F1CE5057D043040B8C19A14309547409BA84A00A3043040B5FC659C2B954740	"name"=>"Schulstraße", "highway"=>"residential"	"name"=>"Schulstraße", "highway"=>"residential", "created_by"=>"Potlatch 0.10e"	{284727228,284725540,284725550,1394803071,284725560,1394803275,284725570,284725584,284725597}	{284727228,284725540,284725550,284725560,284725570,284725584,284725597}	\N	\N	\N	\N
42048594	13478037	2011-08-11 11:28:16	8985134	W	26040345	14	MODIFY	t	f	t	\N	0102000020E610000014000000BD1E4C8A8F0530401615713AC9954740FAF774D080053040281E06A9CA9547400744882B6705304072BD12EDCF9547406F916A8E620530407EDB5DB1D09547406596F37B51053040E901E264D1954740A79E605A2F053040136D228ED0954740E31DE0490B053040CBBA2473D1954740CBA9F81ADD043040B1AE658DD59547406ABC19DAA5043040D6D237C4D395474062461DC29D043040E8B3F281D3954740303F81C17F04304088495DD7D495474038CD4C7A29043040FB754C82DC9547401831A2A30B0430403824A424DA9547401F447C71F3033040D4C6C7DDD6954740879455C7E00330402BAFF089D09547408C3F9B66CB033040130EBDC5C3954740F5F411F8C3033040D90C7041B69547409F65CC13BE033040F0593222AC954740FC1065B9B60330409862580FA99547400BD7FE29B003304051D037B3A7954740	0102000020E610000010000000BD1E4C8A8F0530401615713AC99547400744882B6705304072BD12EDCF9547406F916A8E620530407EDB5DB1D0954740E31DE0490B053040CBBA2473D1954740CBA9F81ADD043040B1AE658DD59547406ABC19DAA5043040D6D237C4D395474062461DC29D043040E8B3F281D3954740303F81C17F04304088495DD7D495474038CD4C7A29043040FB754C82DC9547401831A2A30B0430403824A424DA954740879455C7E00330402BAFF089D09547408C3F9B66CB033040130EBDC5C3954740F5F411F8C3033040D90C7041B69547409F65CC13BE033040F0593222AC954740E46C3A02B80330404BF95AE1A7954740DBC2F352B103304005673A85A6954740	"name"=>"Wagerbergstraße", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"tertiary", "postal_code"=>"8271"	"name"=>"Wagerbergstraße", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"tertiary", "postal_code"=>"8271"	{284727101,1394803069,284727110,284727119,1394803140,1394803242,325265424,284727140,284727150,284727160,284727170,284727180,284727190,1394803187,284727201,284727212,364351740,284727220,287038284,284727228}	{284727101,284727110,284727119,325265424,284727140,284727150,284727160,284727170,284727180,284727190,284727201,284727212,364351740,284727220,287038284,284727228}	\N	\N	\N	\N
42048593	13478037	2011-08-10 12:01:30	8976332	W	125493130	1	MODIFY	t	t	t	\N	0102000020E61000000C000000737B93F0CEF32F40F2B96EA532984740CFB3A382D4F32F40BD02D19332984740F76BA11AE5F32F407EDD335C2E9847408AD816540AF42F405FCC3BF3179847400A21D6D127F42F40F8054F7C10984740CBA5F10BAFF42F408D3BEF1010984740C38D4AA077F52F40FC3D0C0808984740BD9B5DADC9F52F40B320393EFF9747409956F95404F62F405D1B2AC6F9974740281829EF3EF62F4018C38B74F59747405B7D7555A0F62F4028F1B913EC974740A1E69AB80BF72F4070E2F5AADF974740	\N	"highway"=>"unclassified"	\N	{1393708578,1393708560,284676534,284676550,284676557,1393708609,284676563,284676569,284676576,284676583,284676590,284676597}	\N	\N	\N	\N	\N
42048592	13478037	2011-08-10 12:01:29	8976332	W	125493121	1	MODIFY	t	t	t	\N	0102000020E610000002000000BFA7CD93C6F72F4043340411F397474010BC1061B2F72F40EAACBB1EF1974740	\N	"ref"=>"L436", "name"=>"Sebersdorferstraße", "layer"=>"1", "bridge"=>"yes", "highway"=>"secondary"	\N	{1393708557,1384376037}	\N	\N	\N	\N	\N
42048591	13478037	2011-08-10 12:01:28	8976332	W	125493114	1	MODIFY	t	t	t	\N	0102000020E61000000200000010BC1061B2F72F40EAACBB1EF1974740A1E69AB80BF72F4070E2F5AADF974740	\N	"ref"=>"L436", "name"=>"Sebersdorferstraße", "highway"=>"secondary"	\N	{1384376037,284676597}	\N	\N	\N	\N	\N
