313548081	2	t	311696	2010-08-10 12:25:52	5453902		0101000020E610000079FE59982A5530404CD5873FD4244840
313548081	3	t	38313	2012-05-10 14:54:32	11560074		0101000020E6100000E300FA7DFF543040F5C94054D0244840
313548082	2	t	311696	2010-08-10 12:25:52	5453902		0101000020E6100000580D784FD4543040F340BF4A99244840
313548082	3	t	38313	2012-05-10 14:54:32	11560074		0101000020E61000004F779E78CE54304064247B849A244840
313548083	2	t	311696	2010-08-10 12:25:52	5453902		0101000020E61000001C6CA0AF0F55304097C4FE57C2244840
313548083	3	t	38313	2012-05-10 14:54:32	11560074		0101000020E6100000E9610DBCFF543040C5ACBC89C6244840
313548084	2	t	311696	2010-08-10 12:25:52	5453902		0101000020E6100000A613645F0D553040A6958CADB1244840
313548084	3	t	38313	2012-05-10 14:54:32	11560074		0101000020E61000007CD3F4D901553040C9B32671B1244840
313548090	2	t	311696	2010-08-10 12:25:51	5453902		0101000020E610000007DCA96F4F563040328A2F2471244840
313548090	3	t	38313	2012-05-08 13:27:58	11539659		0101000020E6100000B5B574BB4D5630401898158A74244840
313548094	3	t	38313	2012-05-10 14:54:32	11560074		0101000020E61000006BBC749318543040CD689A6670244840
313548094	4	t	38313	2012-05-14 11:25:01	11595299		0101000020E6100000DAEFE42E1D54304090E5136866244840
313548095	2	t	311696	2010-08-10 12:25:52	5453902		0101000020E610000055298760665530400A4B3CA06C244840
313548095	3	t	38313	2012-05-10 14:54:32	11560074		0101000020E61000003A28BC5F6055304039EE395563244840
313548096	2	t	311696	2010-08-10 12:25:52	5453902		0101000020E6100000894BE9F4175530404A1D2E837B244840
313548096	3	t	38313	2012-05-10 14:54:33	11560074		0101000020E61000009A48C4EF01553040F8F6F8CE79244840
313548114	1	t	38313	2008-11-21 18:47:41	777640		0101000020E6100000CFBCC1BC6C563040EC42BD2A61244840
313548114	2	t	38313	2012-05-08 13:27:59	11539659		0101000020E61000001184752D6B563040D5EC815660244840
313548118	1	t	38313	2008-11-21 18:47:42	777640		0101000020E61000000B0A28791A573040FA3DFBDBAF244840
313548118	2	t	38313	2012-05-08 13:27:59	11539659		0101000020E6100000A17197B32D573040DC3EF559AF244840
313548129	2	t	311696	2010-08-10 12:25:51	5453902		0101000020E6100000AF8F98EA1356304072231BFE89244840
313548129	3	t	38313	2012-05-08 13:27:59	11539659		0101000020E610000054B428A21556304007C94CB38A244840
313548139	67	t	54806	2010-01-08 07:07:10	3567921		0101000020E61000005ED89AADBC543040FBA4C97B8B244840
313548139	68	t	54806	2010-01-08 07:37:44	3568033		0101000020E61000005ED89AADBC543040FBA4C97B8B244840
313548141	2	t	311696	2010-08-10 12:25:52	5453902		0101000020E61000004204C18822553040D6496C2D82244840
313548141	3	t	38313	2012-05-10 14:54:33	11560074		0101000020E61000004C72C0AE265530405334C5D276244840
318545822	67	t	54806	2010-01-08 07:38:27	3568033		0101000020E61000002620819AB5473040C9C38C3A841D4840
318545822	68	t	473925	2011-10-24 16:38:58	9645562		0101000020E61000006BAEE474A34730406BE1687D801D4840
318545822	69	t	473925	2012-11-09 18:29:37	13812573		0101000020E610000072384E65AC47304028147D99831D4840
318546000	67	t	473925	2011-12-20 17:01:55	10165121		0101000020E6100000F263CC5D4B483040FCB5AB46651E4840
318546000	68	t	473925	2012-05-23 22:12:24	11685676		0101000020E6100000A0B998B0474830403786A526661E4840
318546004	66	t	54806	2010-01-08 07:38:27	3568033		0101000020E610000069EF422910483040CD26C0B0FC1D4840
318546004	67	t	473925	2012-05-07 19:29:24	11533448		0101000020E61000007D13F9E4174830404F33EE17FD1D4840
318546006	67	t	473925	2011-07-08 08:31:18	8664404		0101000020E6100000B96FB54E5C4830403F4970D9D71D4840
318546006	68	t	473925	2012-05-07 19:29:24	11533448		0101000020E6100000C4F4184053483040EA72EF86D91D4840
318546008	67	t	473925	2011-07-03 08:31:22	8616194		0101000020E6100000A7DD9ED62349304057163BD0F91D4840
318546008	68	t	473925	2011-07-08 08:31:18	8664404		0101000020E61000009D7818A42A4930409B030473F41D4840
318546008	69	t	473925	2012-11-12 19:00:26	13850758		0101000020E610000048FEBB992C493040C43AFA04F51D4840
318546010	69	t	473925	2011-07-03 08:31:35	8616194		0101000020E6100000D7E9F648394A30406F2AF7A7F91D4840
318546010	70	t	473925	2011-10-24 16:38:58	9645562		0101000020E6100000D611D1F93A4A30401CFE8980F91D4840
318546012	69	t	473925	2011-07-03 08:31:36	8616194		0101000020E61000000E6D0036204A30404AB2B38DE41D4840
318546012	70	t	473925	2011-10-24 16:38:58	9645562		0101000020E6100000D85C7F5C2C4A3040F1E2B32BE31D4840
318546014	67	t	54806	2010-01-08 07:38:27	3568033		0101000020E610000000EFD3A70B4930405C7E3BE4C11D4840
318546014	68	t	473925	2011-10-24 16:38:58	9645562		0101000020E6100000E92B4833164930407EBE77E5C41D4840
318546014	69	t	473925	2012-11-12 19:00:26	13850758		0101000020E6100000348639419B48304051418F62CA1D4840
319997363	7	t	54806	2008-12-19 16:45:53	477213		0101000020E6100000AB8ABA206C5A3040BE61ECCE24234840
319997363	8	t	38313	2012-05-21 10:32:41	11660876		0101000020E61000002CB98AC56F5A304033FCA71B28234840
319997364	7	t	54806	2008-12-19 16:45:53	477213		0101000020E61000008FCF1A72225A3040CC07A98020234840
319997364	8	t	38313	2012-05-21 10:32:41	11660876		0101000020E610000003136EE81C5A3040B990477023234840
319997365	7	t	54806	2008-12-19 16:45:53	477213		0101000020E61000009017D2E1215A3040050539831A234840
319997365	8	t	38313	2012-05-21 10:32:41	11660876		0101000020E61000004C83EC061B5A304099D87C5C1B234840
319997366	7	t	54806	2008-12-19 16:45:53	477213		0101000020E610000094A23AC20E5A3040D3B6ABA11E234840
319997366	8	t	38313	2012-05-21 10:32:41	11660876		0101000020E6100000D9429083125A3040F0F7302020234840
319997367	7	t	54806	2008-12-19 16:45:53	477213		0101000020E610000046C2AD71EC5930401310937021234840
319997367	8	t	38313	2012-05-21 10:32:41	11660876		0101000020E610000071F1A611E959304070C4A40925234840
319997457	6	t	54806	2008-12-19 16:45:53	477213		0101000020E6100000045B80118F593040050539831A234840
319997457	7	t	38313	2012-05-21 10:32:41	11660876		0101000020E6100000C443183F8D59304015223BCA1C234840
319997458	7	t	38313	2012-05-21 10:32:41	11660876		0101000020E6100000059F3072605930404D8F5CED17234840
319997458	8	t	56501	2012-08-06 22:33:43	12640146		0101000020E61000000B348E475F59304083328D2617234840
321771466	56	t	54806	2010-01-08 07:07:06	3567921		0101000020E610000080290307B4483040B42E2416E7234840
321771466	57	t	54806	2010-01-08 07:37:40	3568033		0101000020E610000080290307B4483040B42E2416E7234840
339223604	17	t	16728	2009-04-12 12:20:10	448602		0101000020E6100000C517377F5D4B30403BF59210F6204840
339223604	21	t	722137	2012-07-16 22:12:53	12253245		0101000020E6100000C517377F5D4B30403BF59210F6204840
339223605	18	t	54806	2010-01-08 07:07:51	3567921		0101000020E61000003E76BC6EB64A304082C3B068DF204840
339223605	19	t	54806	2010-01-08 07:38:22	3568033		0101000020E61000003E76BC6EB64A304082C3B068DF204840
339223606	18	t	54806	2010-01-08 07:07:51	3567921		0101000020E6100000EA5A7B9FAA4A3040663D6B6DD0204840
339223606	19	t	54806	2010-01-08 07:38:22	3568033		0101000020E6100000EA5A7B9FAA4A3040663D6B6DD0204840
339223849	21	t	722137	2012-07-16 22:12:51	12253245		0101000020E610000058AAB0BE264E304074D53C47E4204840
339223849	22	t	54806	2012-07-26 10:58:30	12498286		0101000020E610000079495288364E3040EB7827FAD7204840
339224079	21	t	722137	2012-07-16 22:12:50	12253245		0101000020E61000006049A8CFC44E3040E6EF390BD6204840
339224079	22	t	54806	2012-07-26 10:58:34	12498286		0101000020E6100000CA6141ABDD4E3040D08250DEC7204840
339224080	20	t	722137	2012-07-16 22:12:51	12253245		0101000020E61000001AC7A3AF7B4E304089BA6AF9DC204840
339224080	21	t	54806	2012-07-26 10:58:32	12498286		0101000020E610000017D0B0BDBB4E30404445E6DBCC204840
339224081	20	t	722137	2012-07-16 22:12:51	12253245		0101000020E610000047CEC29E764E304051583DBBD7204840
339224081	21	t	54806	2012-07-26 10:58:29	12498286		0101000020E6100000FF30F8EA994E30401FBFB7E9CF204840
339224082	20	t	722137	2012-07-16 22:12:51	12253245		0101000020E610000023FD512F534E304026B9B2FAD9204840
339224082	21	t	54806	2012-07-26 10:58:32	12498286		0101000020E6100000BF0A9524744E30400B009F69D3204840
339224083	20	t	722137	2012-07-16 22:12:51	12253245		0101000020E610000023FD512F534E30408A022269DC204840
339224083	21	t	54806	2012-07-26 10:58:30	12498286		0101000020E6100000E490C316714E30405A338D81D0204840
339224084	20	t	722137	2012-07-16 22:12:51	12253245		0101000020E6100000A542869F494E304089BA6AF9DC204840
339224084	21	t	54806	2012-07-26 10:58:31	12498286		0101000020E6100000DF99BFF8584E30400C62FB24D2204840
339224085	20	t	722137	2012-07-16 22:12:52	12253245		0101000020E6100000D029C8CF464E30400259993AD9204840
339224085	21	t	54806	2012-07-26 10:58:31	12498286		0101000020E6100000AAA0A2EA574E304040219628D6204840
339224086	20	t	722137	2012-07-16 22:12:52	12253245		0101000020E6100000FDC0559E404E304026B9B2FAD9204840
339224086	21	t	54806	2012-07-26 10:58:33	12498286		0101000020E610000006FB0A2D464E3040EC7E5F6DD6204840
339224087	20	t	722137	2012-07-16 22:12:52	12253245		0101000020E6100000FDC0559E404E30407BCCF6D7E1204840
339224087	21	t	54806	2012-07-26 10:58:34	12498286		0101000020E6100000DE87CD11434E304084CCDFCECF204840
339224088	20	t	722137	2012-07-16 22:12:52	12253245		0101000020E6100000AAA514CF344E30402DCD5257E3204840
339224088	21	t	54806	2012-07-26 10:58:34	12498286		0101000020E6100000F1F5B52E354E3040FB16E7B9CF204840
339224093	20	t	722137	2012-07-16 22:12:51	12253245		0101000020E6100000571A42DF274E30408A022269DC204840
339224093	21	t	54806	2012-07-26 10:58:32	12498286		0101000020E61000007C66A4390D4E30400E2F2D8FDA204840
339224094	20	t	722137	2012-07-16 22:12:52	12253245		0101000020E6100000B3DBC24E0C4E30408A022269DC204840
339224094	21	t	54806	2012-07-26 10:58:32	12498286		0101000020E61000008A20CEC3094E30405B0BB3D0CE204840
339224095	20	t	722137	2012-07-16 22:12:52	12253245		0101000020E6100000B2039DFF0D4E304026D698C6E5204840
339224095	21	t	54806	2012-07-26 10:58:34	12498286		0101000020E61000002B0F1CE1FE4D304091C250E2CE204840
339224096	20	t	722137	2012-07-16 22:12:51	12253245		0101000020E61000000DC51D6FF24D304026D698C6E5204840
339224096	21	t	54806	2012-07-26 10:58:31	12498286		0101000020E6100000B1564854034E304055ADE012DB204840
339224097	21	t	722137	2012-07-16 22:12:52	12253245		0101000020E6100000E6F8B2FEE04D3040426AC999DC204840
339224097	22	t	54806	2012-07-26 10:58:28	12498286		0101000020E6100000F07A1FFDE54D3040824DE7D4DF204840
339224098	20	t	722137	2012-07-16 22:12:53	12253245		0101000020E6100000BC59283EE34D304074D53C47E4204840
339224098	21	t	54806	2012-07-26 10:58:34	12498286		0101000020E61000003B394371C74D30400482EFECE1204840
339226992	13	t	54806	2010-01-08 07:38:08	3568033		0101000020E6100000EDB5453E544F30402BFE4A427D214840
339226992	14	t	533585	2011-10-07 11:56:26	9493764		0101000020E61000005743E21E4B4F304078D4981073214840
343236022	7	t	54806	2010-01-08 07:38:28	3568033		0101000020E6100000ABDF96D9314930403D26F7E05A1C4840
343236022	8	t	54806	2012-08-01 12:04:15	12574098		0101000020E6100000B745990D324930404A641F64591C4840
343236024	7	t	54806	2010-01-08 07:38:29	3568033		0101000020E6100000C863062AE3473040CF96BDB6C81B4840
343236024	8	t	26818	2011-11-14 07:29:16	9822164		0101000020E610000076B9D27CDF473040DBFCBFEAC81B4840
343236025	7	t	54806	2010-01-08 07:38:29	3568033		0101000020E61000001F0AB0D9DB47304002BD70E7C21B4840
343236025	8	t	473925	2012-09-11 14:26:05	13070864		0101000020E6100000ADBE5F71DD473040DEB243FCC31B4840
343236026	8	t	26818	2011-11-14 07:29:16	9822164		0101000020E6100000494E266E154830400517D0B0BD1B4840
343236026	9	t	473925	2012-09-11 14:26:05	13070864		0101000020E6100000EA79371614483040A598CD2DBE1B4840
343239578	6	t	54806	2010-01-08 07:38:32	3568033		0101000020E610000052538149E03F3040EB6289BD061C4840
343239578	7	t	54806	2012-03-31 07:15:01	11162925		0101000020E61000009908C0E4EB3F304090C99871091C4840
343239604	5	t	54806	2010-01-08 07:08:02	3567921		0101000020E6100000DCFD8579EA3E30407949F7CEC31C4840
343239604	6	t	54806	2010-01-08 07:38:34	3568033		0101000020E6100000DCFD8579EA3E30407949F7CEC31C4840
343239606	5	t	54806	2010-01-08 07:08:03	3567921		0101000020E6100000ECB996DA9C3E3040594A3BDADD1C4840
343239606	6	t	54806	2010-01-08 07:38:34	3568033		0101000020E6100000ECB996DA9C3E3040594A3BDADD1C4840
343239613	6	t	54806	2010-01-08 07:38:35	3568033		0101000020E6100000E62329E9613C3040D0C3BFBE8C1B4840
343239613	7	t	54806	2012-03-11 18:42:17	10946552		0101000020E61000002F803A2F5F3C30403B747ADE8D1B4840
343239615	5	t	54806	2010-01-08 07:08:04	3567921		0101000020E610000060ABA9D1503C30401BBFF04A921B4840
343239615	6	t	54806	2010-01-08 07:38:35	3568033		0101000020E610000060ABA9D1503C30401BBFF04A921B4840
343239616	5	t	54806	2010-01-08 07:08:04	3567921		0101000020E61000004E5E09490B3C3040C914BD9D8E1B4840
343239616	6	t	54806	2010-01-08 07:38:35	3568033		0101000020E61000004E5E09490B3C3040C914BD9D8E1B4840
343239619	5	t	54806	2010-01-08 07:08:04	3567921		0101000020E6100000ACE23213B13B30405729988CBE1B4840
343239619	6	t	54806	2010-01-08 07:38:35	3568033		0101000020E6100000ACE23213B13B30405729988CBE1B4840
343239627	6	t	54806	2010-01-08 07:18:38	3567954		0101000020E610000006AD7603BB3A3040363C6299231C4840
343239627	7	t	54806	2010-01-08 07:38:35	3568033		0101000020E610000006AD7603BB3A3040363C6299231C4840
343686257	2	t	302363	2011-12-13 19:57:55	10110405		0101000020E6100000B48DE497665130403C7CE3B55C214840
343686257	3	t	38313	2012-05-15 13:47:30	11605632		0101000020E610000045CA051D635130402BB5CD435C214840
567027886	2	t	54806	2010-01-08 07:07:07	3567921		0101000020E6100000ED461FF3014B3040AB9E27F96C244840
567027886	3	t	54806	2010-01-08 07:37:41	3568033		0101000020E6100000ED461FF3014B3040AB9E27F96C244840
567027887	2	t	54806	2010-01-08 07:07:07	3567921		0101000020E6100000F282E38D274B3040E3E6AFEB72244840
567027887	3	t	54806	2010-01-08 07:37:41	3568033		0101000020E6100000F282E38D274B3040E3E6AFEB72244840
608968956	1	t	54806	2010-01-08 07:08:05	3567921		0101000020E6100000C51CA9633A3930404D6DA983BC1B4840
608968956	2	t	54806	2010-01-08 07:38:36	3568033		0101000020E6100000C51CA9633A3930404D6DA983BC1B4840
608968957	1	t	54806	2010-01-08 07:08:05	3567921		0101000020E610000071B9B0242F3930408951C6AEA31B4840
608968957	2	t	54806	2010-01-08 07:38:36	3568033		0101000020E610000071B9B0242F3930408951C6AEA31B4840
608968958	1	t	54806	2010-01-08 07:08:05	3567921		0101000020E6100000BAD27CDF09393040DCC424B7811B4840
608968958	2	t	54806	2010-01-08 07:38:36	3568033		0101000020E6100000BAD27CDF09393040DCC424B7811B4840
608968959	1	t	54806	2010-01-08 07:08:05	3567921		0101000020E61000004AA58E441E393040902AD4E4731B4840
608968959	2	t	54806	2010-01-08 07:38:37	3568033		0101000020E61000004AA58E441E393040902AD4E4731B4840
608968960	1	t	54806	2010-01-08 07:08:05	3567921		0101000020E61000000184B46BE738304047EBA86A821B4840
608968960	2	t	54806	2010-01-08 07:38:37	3568033		0101000020E61000000184B46BE738304047EBA86A821B4840
608968962	1	t	54806	2010-01-08 07:08:05	3567921		0101000020E6100000666F84A0FE3830407E2DF9E9891B4840
608968962	2	t	54806	2010-01-08 07:38:37	3568033		0101000020E6100000666F84A0FE3830407E2DF9E9891B4840
608968963	1	t	54806	2010-01-08 07:08:06	3567921		0101000020E6100000B99E32480B393040DA8DE32C911B4840
608968963	2	t	54806	2010-01-08 07:38:37	3568033		0101000020E6100000B99E32480B393040DA8DE32C911B4840
608968964	1	t	54806	2010-01-08 07:08:06	3567921		0101000020E6100000A2DBA6D31539304012D033AC981B4840
608968964	2	t	54806	2010-01-08 07:38:37	3568033		0101000020E6100000A2DBA6D31539304012D033AC981B4840
608968965	1	t	54806	2010-01-08 07:08:06	3567921		0101000020E6100000CC8E9E6C143930402DF1DB6B9C1B4840
608968965	2	t	54806	2010-01-08 07:38:37	3568033		0101000020E6100000CC8E9E6C143930402DF1DB6B9C1B4840
608968966	1	t	54806	2010-01-08 07:08:06	3567921		0101000020E610000008FBC09F2B3930403166A60FB81B4840
608968966	2	t	54806	2010-01-08 07:38:37	3568033		0101000020E610000008FBC09F2B3930403166A60FB81B4840
608968967	1	t	54806	2010-01-08 07:08:06	3567921		0101000020E6100000F50A557B223930404D874ECFBB1B4840
608968967	2	t	54806	2010-01-08 07:38:37	3568033		0101000020E6100000F50A557B223930404D874ECFBB1B4840
608968968	1	t	54806	2010-01-08 07:08:06	3567921		0101000020E6100000A1A75C3C17393040948F38BFBC1B4840
608968968	2	t	54806	2010-01-08 07:38:37	3568033		0101000020E6100000A1A75C3C17393040948F38BFBC1B4840
608968969	1	t	54806	2010-01-08 07:08:06	3567921		0101000020E610000063D0AEE71039304022A00C9FBE1B4840
608968969	2	t	54806	2010-01-08 07:38:37	3568033		0101000020E610000063D0AEE71039304022A00C9FBE1B4840
608968970	1	t	54806	2010-01-08 07:08:06	3567921		0101000020E61000003681D888163930408CACEB06C01B4840
608968970	2	t	54806	2010-01-08 07:38:37	3568033		0101000020E61000003681D888163930408CACEB06C01B4840
608968971	1	t	54806	2010-01-08 07:08:06	3567921		0101000020E6100000DD137F6F2E393040DB9722AFBD1B4840
608968971	2	t	54806	2010-01-08 07:38:37	3568033		0101000020E6100000DD137F6F2E393040DB9722AFBD1B4840
608968972	1	t	54806	2010-01-08 07:08:06	3567921		0101000020E6100000DCDF34D82F393040B0CA85CABF1B4840
608968972	2	t	54806	2010-01-08 07:38:38	3568033		0101000020E6100000DCDF34D82F393040B0CA85CABF1B4840
608968974	1	t	54806	2010-01-08 07:08:06	3567921		0101000020E61000009E088783293930401BD76432C11B4840
608968974	2	t	54806	2010-01-08 07:38:38	3568033		0101000020E61000009E088783293930401BD76432C11B4840
608968975	1	t	54806	2010-01-08 07:08:06	3567921		0101000020E61000009CA0F2542C393040A8CD93C6C31B4840
608968975	2	t	54806	2010-01-08 07:38:38	3568033		0101000020E61000009CA0F2542C393040A8CD93C6C31B4840
608968976	1	t	54806	2010-01-08 07:08:07	3567921		0101000020E6100000B1F8F2A732393040EFD57DB6C41B4840
608968976	2	t	54806	2010-01-08 07:38:38	3568033		0101000020E6100000B1F8F2A732393040EFD57DB6C41B4840
608968977	1	t	54806	2010-01-08 07:08:07	3567921		0101000020E61000004706B98B30393040A1EA460EC71B4840
608968977	2	t	54806	2010-01-08 07:38:38	3568033		0101000020E61000004706B98B30393040A1EA460EC71B4840
608968978	1	t	54806	2010-01-08 07:08:07	3567921		0101000020E610000033E202D02839304053335AFDC71B4840
608968978	2	t	54806	2010-01-08 07:38:38	3568033		0101000020E610000033E202D02839304053335AFDC71B4840
608968979	1	t	54806	2010-01-08 07:08:07	3567921		0101000020E6100000C8BB7E1C283930404B500D45CB1B4840
608968979	2	t	54806	2010-01-08 07:38:38	3568033		0101000020E6100000C8BB7E1C283930404B500D45CB1B4840
608968980	1	t	54806	2010-01-08 07:08:07	3567921		0101000020E610000007C776082D393040B5424761CD1B4840
608968980	2	t	54806	2010-01-08 07:38:38	3568033		0101000020E610000007C776082D393040B5424761CD1B4840
608968982	1	t	54806	2010-01-08 07:08:07	3567921		0101000020E61000005B2A6F47383930404B3668F9CB1B4840
608968982	2	t	54806	2010-01-08 07:38:38	3568033		0101000020E61000005B2A6F47383930404B3668F9CB1B4840
608968983	1	t	54806	2010-01-08 07:08:07	3567921		0101000020E610000098CDD204403930406771B504CF1B4840
608968983	2	t	54806	2010-01-08 07:38:39	3568033		0101000020E610000098CDD204403930406771B504CF1B4840
608968984	1	t	54806	2010-01-08 07:08:07	3567921		0101000020E610000080D6FCF84B393040EC81A0EDE21B4840
608968984	2	t	54806	2010-01-08 07:38:39	3568033		0101000020E610000080D6FCF84B393040EC81A0EDE21B4840
608968985	1	t	54806	2010-01-08 07:08:07	3567921		0101000020E61000005B2A6F473839304050E27327D81B4840
608968985	2	t	54806	2010-01-08 07:38:39	3568033		0101000020E61000005B2A6F473839304050E27327D81B4840
608968986	1	t	54806	2010-01-08 07:08:07	3567921		0101000020E61000006254ADE01239304032F7DA7DD81B4840
608968986	2	t	54806	2010-01-08 07:38:39	3568033		0101000020E61000006254ADE01239304032F7DA7DD81B4840
608968987	1	t	54806	2010-01-08 07:08:08	3567921		0101000020E6100000F8A92A3410393040B425AB22DC1B4840
608968987	2	t	54806	2010-01-08 07:38:39	3568033		0101000020E6100000F8A92A3410393040B425AB22DC1B4840
608968988	1	t	54806	2010-01-08 07:08:08	3567921		0101000020E6100000629C645012393040653A747ADE1B4840
608968988	2	t	54806	2010-01-08 07:38:39	3568033		0101000020E6100000629C645012393040653A747ADE1B4840
608968989	1	t	54806	2010-01-08 07:08:08	3567921		0101000020E61000005FFD8E97243930405D5727C2E11B4840
608968989	2	t	54806	2010-01-08 07:38:39	3568033		0101000020E61000005FFD8E97243930405D5727C2E11B4840
608968991	1	t	54806	2010-01-08 07:08:09	3567921		0101000020E610000010A1004004393040689EB70C931B4840
608968991	2	t	54806	2010-01-08 07:38:40	3568033		0101000020E610000010A1004004393040689EB70C931B4840
608970294	1	t	54806	2010-01-08 07:18:38	3567954		0101000020E61000006182644BA03A30401F937B702D1C4840
608970294	2	t	54806	2010-01-08 07:38:35	3568033		0101000020E61000006182644BA03A30401F937B702D1C4840
608970298	1	t	54806	2010-01-08 07:18:38	3567954		0101000020E61000005ACAE83697393040E7502BF1251C4840
608970298	2	t	54806	2010-01-08 07:38:35	3568033		0101000020E61000005ACAE83697393040E7502BF1251C4840
608970299	1	t	54806	2010-01-08 07:18:39	3567954		0101000020E61000004A7952CB7B39304075475A85281C4840
608970299	2	t	54806	2010-01-08 07:38:36	3568033		0101000020E61000004A7952CB7B39304075475A85281C4840
608970301	1	t	54806	2010-01-08 07:18:39	3567954		0101000020E6100000A54E401361393040429770E82D1C4840
608970301	2	t	54806	2010-01-08 07:38:36	3568033		0101000020E6100000A54E401361393040429770E82D1C4840
608970302	1	t	54806	2010-01-08 07:18:39	3567954		0101000020E61000009B385E262F3930403BCEC87B301C4840
608970302	2	t	54806	2010-01-08 07:38:36	3568033		0101000020E61000009B385E262F3930403BCEC87B301C4840
610756027	1	t	54806	2010-01-10 07:49:49	3584483		0101000020E6100000A4B0E65B7A39304021996956111C4840
610756028	1	t	54806	2010-01-10 07:49:50	3584483		0101000020E6100000B3CD3230973930407DF95399181C4840
610756030	1	t	54806	2010-01-10 07:49:50	3584483		0101000020E6100000E2C0F572E9393040BE55325B0D1C4840
610756031	1	t	54806	2010-01-10 07:49:50	3584483		0101000020E610000050864FDFD7393040DDE1653C001C4840
610756033	1	t	54806	2010-01-10 07:49:50	3584483		0101000020E610000087EB072B043A3040EB8D5A61FA1B4840
610756034	1	t	54806	2010-01-10 07:49:50	3584483		0101000020E6100000B2D2495B013A3040CF520D56F71B4840
610757527	1	t	54806	2010-01-10 07:58:53	3584508		0101000020E610000056A01683873930400DF67013FF1B4840
672204038	1	t	28427	2010-03-22 16:52:54	4204350		0101000020E61000008EF22785D4503040762F9C10DF214840
672204042	1	t	28427	2010-03-22 16:52:54	4204350		0101000020E61000006D904946CE503040BF43F6E6DC214840
672204043	1	t	28427	2010-03-22 16:52:54	4204350		0101000020E6100000EA33B10AE5503040DF54A4C2D8214840
672204044	1	t	28427	2010-03-22 16:52:55	4204350		0101000020E6100000754419051C513040F6A4A723DB214840
672204045	1	t	28427	2010-03-22 16:52:55	4204350		0101000020E610000016246C2EED503040907DDAF2DB214840
748644668	1	t	54806	2010-05-25 23:15:03	4809102		0101000020E6100000ADDF4C4C174030404E2844C0211C4840
1091610387	1	t	135339	2011-01-08 15:38:36	6905116		0101000020E6100000CF5F329FBD503040D7E484645C214840
1091699603	1	t	135339	2011-01-08 16:13:31	6905552		0101000020E6100000241521D0F4553040F077DE7CD9224840
1091699621	1	t	135339	2011-01-08 16:13:32	6905552		0101000020E6100000E59590B4C0553040814B5BB79C224840
1091699621	2	t	54806	2012-07-21 17:19:33	12417031		0101000020E6100000626FBD01C1553040C2548E249C224840
1091699656	1	t	135339	2011-01-08 16:13:33	6905552		0101000020E6100000FF27DAB00156304076711B0DE0224840
1091699672	1	t	135339	2011-01-08 16:13:33	6905552		0101000020E6100000143D9578E5553040D97DC7F0D8224840
1091699680	1	t	135339	2011-01-08 16:13:34	6905552		0101000020E6100000E4A7CC28F156304002EF891AF1224840
1190705804	1	t	389867	2011-03-07 08:33:47	7481752		0101000020E61000007EC9C6832D503040820EA958EB204840
1190705804	2	t	56501	2012-08-06 03:02:21	12628504		0101000020E6100000D34C9C813650304017B4DA0DEC204840
1190705809	1	t	389867	2011-03-07 08:33:47	7481752		0101000020E61000004801FD19395030405A25A2A9E8204840
1190705809	2	t	56501	2012-08-06 03:02:22	12628504		0101000020E6100000F81A82E3325030406D825E6EE6204840
1190705833	1	t	389867	2011-03-07 08:33:48	7481752		0101000020E610000098FBE428405030404DF0F219F5204840
1190705833	2	t	56501	2012-08-06 03:02:22	12628504		0101000020E6100000742502D53F503040CFA5B8AAEC204840
1190705867	1	t	389867	2011-03-07 08:33:49	7481752		0101000020E610000035F8B13852503040166C239EEC204840
1305780861	1	t	58402	2011-05-30 12:00:10	8291894		0101000020E610000056212FB5EF3D3040B937BF61A21C4840
1347663344	1	t	473925	2011-07-03 08:31:19	8616194		0101000020E61000004D88B9A46A4930404FFFA380FE1D4840
1347663344	2	t	473925	2011-07-08 08:31:15	8664404		0101000020E6100000FB8C55945C49304082A158B8F61D4840
1347663344	3	t	473925	2012-11-12 19:00:24	13850758		0101000020E610000057F9AFBD60493040E11F5B3BF61D4840
1347663350	2	t	473925	2011-07-08 08:31:16	8664404		0101000020E61000007BFB73D19049304064827577F81D4840
1347663350	3	t	473925	2011-10-24 16:38:49	9645562		0101000020E6100000D5C7E8256B493040B73E517EF71D4840
1347663350	4	t	473925	2012-11-12 19:00:24	13850758		0101000020E6100000AAA168797949304082A158B8F61D4840
1347663356	1	t	473925	2011-07-03 08:31:20	8616194		0101000020E610000086200725CC48304007CB225EE81D4840
1347663356	2	t	473925	2011-07-08 08:31:16	8664404		0101000020E61000007DBB80F2D24830409749C3DFE51D4840
1347663356	3	t	473925	2012-11-12 19:00:24	13850758		0101000020E61000009593F540D0483040B3147FCAE71D4840
1347663363	1	t	473925	2011-07-03 08:31:20	8616194		0101000020E6100000EFFE1DF6E7493040EFFE1DF6E71D4840
1347663363	2	t	473925	2011-10-24 16:38:49	9645562		0101000020E6100000497E69F6E54930403D88F8E2E61D4840
1347663363	3	t	473925	2012-11-12 19:00:24	13850758		0101000020E610000058A9A0A2EA493040AE15C847E61D4840
1347663368	1	t	473925	2011-07-03 08:31:20	8616194		0101000020E6100000F225547078493040BFCAEBD2D01D4840
1347663368	2	t	473925	2011-10-24 16:38:49	9645562		0101000020E610000019E945ED7E4930404DEF2C8BD31D4840
1347663368	3	t	473925	2012-11-12 19:00:24	13850758		0101000020E61000005125146C6D493040046E8214E11D4840
