2075474245	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000552BB8C4B6D85DC0BC36C071BE6A4A40
2075474248	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000633B29DD27CE5DC0C638DACC7C6C4A40
2075474251	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000F08AE07F2BCE5DC0C6C210397D6C4A40
2075474254	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000A7E095C915CE5DC0439C3D867D6C4A40
2075474257	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000C22E2F6505CE5DC08A1AF1097E6C4A40
2075474259	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E61000002D7EAE111CCE5DC054BF77407E6C4A40
2075474262	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E610000070F4E791F5CD5DC065F61ED37F6C4A40
2075474265	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000E71725E82FCE5DC04D9AAB8B806C4A40
2075474268	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E61000001ABA7E6635CE5DC08D3B4ACA826C4A40
2075474271	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E61000001445A39641CE5DC046D1031F836C4A40
2075474273	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E610000025C1655F43CE5DC075971F13846C4A40
2075474276	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000588C5F1DECCD5DC05A571696896C4A40
2075474279	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E610000040ACEDDCEACD5DC0EFD7AE1A956C4A40
2075474282	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E61000001EF98381E7CD5DC02321808A996C4A40
2075474285	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E610000063A131EEE1CD5DC074E558839C6C4A40
2075474287	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000E7F80DB8D3CD5DC0C8BE1A56A76C4A40
2075474290	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000CCE6165FD9CD5DC08C5EB296A76C4A40
2075474293	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000730B02D0CDCD5DC02088E244AA6C4A40
2075474296	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000554BDF10CFCD5DC0F717E6A9B36C4A40
2075474299	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E61000005534D6FECECD5DC07C7B7CE7BC6C4A40
2075474302	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E610000090EC5BF7A0CD5DC03EC7ECD1C06C4A40
2075474304	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000445CEFEDCCCD5DC0F03D12E5C16C4A40
2075474307	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E610000058AA0B7899CD5DC0964E35C4C26C4A40
2075474310	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E61000002D3AFEB0CACD5DC05A44B9D9C46C4A40
2075474313	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E61000000BCE8536A5CD5DC0D65F6523C66C4A40
2075474316	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000C2943776BFCD5DC0E768FA91C76C4A40
2075474318	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E610000032FF8DE2C1CD5DC0519DB3AACA6C4A40
2075474321	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000BC4DC983BECD5DC092E86514CB6C4A40
2075474324	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000C7E18222CCCD5DC05C4535DBCB6C4A40
2075474327	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E610000055DFF94589CD5DC0A305685BCD6C4A40
2075474330	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000CD470845A9CD5DC0D8463CD9CD6C4A40
2075474334	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000B545E39ACCCD5DC025CADE52CE6C4A40
2075474347	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000693BA6EECACD5DC0232E008DD26C4A40
2075474350	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E610000094670355C8CD5DC01646C4DED56C4A40
2075474353	1	t	699288	2012-12-19 23:29:34	14337961		0101000020E6100000129D0A5DAECD5DC0A350604BD96C4A40
2075474356	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E61000004948A46D7CCD5DC0243DB1F3DB6C4A40
2075474359	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E6100000568330B77BCD5DC0FEDE5CB2E06C4A40
2075474361	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E610000017C2209FC6CD5DC03E80FBF0E26C4A40
2075474362	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E6100000464F80176CCD5DC0CDAA741CE46C4A40
2075474364	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E61000007C293C6876CD5DC091781E81E46C4A40
2075474366	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E6100000DB3521ADB1CD5DC0D8666325E66C4A40
2075474368	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E6100000BADC60A8C3CD5DC025EA059FE66C4A40
2075474370	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E61000003FFED2A2BECD5DC0AECD10D8E66C4A40
2075474373	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E6100000D261742F66CD5DC0B933130CE76C4A40
2075474376	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E610000040D35CB8BDCD5DC06B0025F4E96C4A40
2075474379	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E61000000EAD0441B6CD5DC0D53A1680EB6C4A40
2075474382	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E610000018D6E830BACD5DC0284DDE5BEC6C4A40
2075474385	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E610000026DCD03964CD5DC0560DC2DCEE6C4A40
2075474388	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E610000013A749DF5ACD5DC0D9BDCBFBEE6C4A40
2075474390	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E610000063A4CD2761CD5DC0EBE005B6EF6C4A40
2075474393	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E610000080F3E2C457CD5DC05BDE663BF06C4A40
2075474395	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E6100000960FF7474ECD5DC03E8CB564FA6C4A40
2075474397	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E61000007D93A64151CD5DC04A20CABCFA6C4A40
2075474399	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E6100000BC98C1734ACD5DC0A950DD5CFC6C4A40
2075474400	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E610000083EEDCC545CD5DC0896D41A5006D4A40
2075474401	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E61000008C8CC4BA27CD5DC066F44828226D4A40
2075474402	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E610000075649B0A27CD5DC0FA1285F12E6D4A40
2075474403	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E6100000292FE87324CD5DC0DE286849366D4A40
2075474404	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E610000006E6D7C523CD5DC035BEE5A03A6D4A40
2075474405	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E61000007218CC5F21CD5DC0B0856A943F6D4A40
2075474406	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E61000005C9D52141ECD5DC09CF46338436D4A40
2075474407	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E6100000D3A23EC91DCD5DC0E333D93F4F6D4A40
2075474408	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E61000003F0345871BCD5DC02D85F6A0566D4A40
2075474410	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E61000004DBA2D910BCC5DC073254C625A6D4A40
2075474411	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E6100000B226BB3E18CD5DC07632384A5E6D4A40
2075474413	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E6100000184B47EF0ACC5DC05B006432666D4A40
2075474415	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E61000004A850C3F13CD5DC04F52AA8E666D4A40
2075474417	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E6100000355B1E100DCC5DC0516DCBDB6C6D4A40
2075474419	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E61000003F9EA74B10CC5DC056DC137F6F6D4A40
2075474420	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E61000006F0388CC26CC5DC044577D09706D4A40
2075474422	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E6100000CBE48A4116CC5DC02BB35252716D4A40
2075474424	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E61000006C89A6FD20CC5DC0D1C37531726D4A40
2075474426	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E6100000A9B3A4ED29CC5DC0D71E51FC736D4A40
2075474428	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E6100000E9DBDD5E2DCC5DC0E85B3002746D4A40
2075474429	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E61000008CC0B39833CC5DC02326F26E766D4A40
2075474431	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E6100000D46B0E6B05CD5DC0D496DF0E796D4A40
2075474433	1	t	699288	2012-12-19 23:29:35	14337961		0101000020E61000007CDA3C693CCC5DC02B8881AE7D6D4A40
2075474435	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E610000021F5E85704CD5DC0A28AD1297E6D4A40
2075474437	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E61000007B9BA33355CC5DC0A6272CF1806D4A40
2075474438	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E6100000B79D1100F7CC5DC07641333E826D4A40
2075474440	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E6100000ED77CD5001CD5DC03A0FDDA2826D4A40
2075474442	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E6100000318C05CFCECC5DC0695F2F03846D4A40
2075474444	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E61000000F69AF9957CC5DC08702113D846D4A40
2075474446	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E6100000507E9C7AEECC5DC0CE24A078846D4A40
2075474448	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E61000003DF8E4BC5ACC5DC01513E51C866D4A40
2075474449	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E61000000B96EA025ECC5DC0CD7A8C4D866D4A40
2075474451	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E6100000472A42A0E9CC5DC03845ECB8866D4A40
2075474453	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E6100000A99A6A77D9CC5DC019260978886D4A40
2075474455	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E61000000A03E0E95FCC5DC0A8ACA6EB896D4A40
2075474457	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E6100000487A072EC5CC5DC0E8C30EBE8B6D4A40
2075474458	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E610000097790668B6CC5DC04137EAD78C6D4A40
2075474460	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E6100000BC1FB75FBECC5DC0B2344B5D8D6D4A40
2075474462	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E6100000FE37E5C061CC5DC01C2785798F6D4A40
2075474469	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E610000020DA22C470CC5DC0215DC7139C6D4A40
2075474471	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E610000082188D21A5CC5DC05DA38A879C6D4A40
2075474473	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E6100000F0BE2A17AACC5DC0B0592E1B9D6D4A40
2075474474	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E6100000EFC0A50895CC5DC062EAF8799D6D4A40
2075474476	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E61000004E4354E14FCC5DC09182024A9E6D4A40
2075474478	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E6100000527C7C4276CC5DC0F6BD3C539E6D4A40
2075474480	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E61000007BD745764ACC5DC0D285FD439F6D4A40
2075474482	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E6100000A098ABD58DCC5DC0793AFCDA9F6D4A40
2075474484	1	t	699288	2012-12-19 23:29:36	14337961		0101000020E6100000300A270E45CC5DC09A46EE44A46D4A40
2075474522	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E61000005237610C76CC5DC0AC973A23A56D4A40
2075474524	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000641B5D4A02CC5DC062218491A86D4A40
2075474525	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E61000000301D7BA79CC5DC0AFD2382FA96D4A40
2075474527	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E61000005EC1919B3CCC5DC0088ECBB8A96D4A40
2075474529	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000AED9CA4B7ECC5DC04F68A384AA6D4A40
2075474531	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000806B820335CC5DC0017D6CDCAC6D4A40
2075474533	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000F96B0D0030CC5DC052DFE819B16D4A40
2075474534	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000EE9579AB2ECC5DC03C3C3A64B96D4A40
2075474536	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000385F910406CC5DC0999427B5BC6D4A40
2075474538	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E61000007D3ECA880BCC5DC053F1DA00C76D4A40
2075474540	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000919FE8152ACC5DC016B94CF2C86D4A40
2075474542	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E61000004A40F10813CC5DC02AF16F86D16D4A40
2075474543	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000B6227BCE27CC5DC0AB9509BFD46D4A40
2075474545	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E610000058D81D9C19CC5DC065F8F47DDD6D4A40
2075474547	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E61000004B89C9C026CC5DC033068CE4E16D4A40
2075474549	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000C5CE6FF321CC5DC00613DACDE76D4A40
2075474551	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000B8B06EBCBBD35DC0C34DA14ED4724A40
2075474553	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000A74E513FB9D35DC0F620A92AD9724A40
2075474555	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000FB383F6AB8D35DC0649698C2DE724A40
2075474557	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E61000003CAF67BEB9D35DC07B93F0CEEB724A40
2075474558	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000EF31FDB7B7D35DC07655FBCFF5724A40
2075474560	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E61000000C5C7924B9D35DC0922EEC1FFA724A40
2075474562	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E610000053BDEB22BBD35DC0F07BE58B07734A40
2075474564	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000891865ECBAD35DC0188DC6EB0B734A40
2075474566	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000AB2D2B03BDD35DC0E6F6819A10734A40
2075474567	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E61000002D4B2A09BFD35DC09D103AE812734A40
2075474569	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E610000051210D5DBFD35DC0FCEDA1331F734A40
2075474571	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000A8EAD44BC2D35DC0FC0A88FF2A734A40
2075474573	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E61000006B92697EC6D35DC0DFB8D62835734A40
2075474574	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E61000001E54E23AC6D35DC04907358D37734A40
2075474576	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E610000076093D51C8D35DC01771F03B3C734A40
2075474578	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E610000005F5D2B9C7D35DC0D4BDA9A33E734A40
2075474580	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000221F4F26C9D35DC0F0969AF342734A40
2075474582	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E610000041553B79C7D35DC049754BBC4D734A40
2075474584	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000C63B1B4D89D35DC0737E2F2A4E734A40
2075474586	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000E008F76F83D35DC06CBBBF304F734A40
2075474588	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E610000037363B527DD35DC0FF5481FF52734A40
2075474590	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E61000007AA3FBDECBD35DC017C5611F53734A40
2075474592	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000C2FDDBC078D35DC0520B259353734A40
2075474593	1	t	699288	2012-12-19 23:29:38	14337961		0101000020E6100000F4C29D0BA3D35DC075EF3C4C56734A40
2075474595	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E61000003EFDB15AAAD35DC0DE6575615A734A40
2075474597	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E61000004EB3E501D1D35DC00783C6A75B734A40
2075474599	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E610000076EFF2BEBBD35DC0C54B81165C734A40
2075474601	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000E64988A878D35DC04E2F8C4F5C734A40
2075474603	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000B997EAB8D0D35DC05376FA415D734A40
2075474604	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E61000000E43F520CED35DC00BC4FC265E734A40
2075474606	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000F02CE68CCDD35DC0229E36F460734A40
2075474608	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000B64F221D79D35DC0BC900E0F61734A40
2075474615	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000B03DB324C0D35DC0939B977961734A40
2075474616	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000EE7085C1C6D35DC0A919ADFE63734A40
2075474618	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000D18030A6CFD35DC04995720866734A40
2075474620	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000AF8916EA7AD35DC0422E275767734A40
2075474622	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000F5B86FB5CED35DC0A7C585A867734A40
2075474624	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E61000007FD360BFCCD35DC006FCD0BB67734A40
2075474626	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E61000009D7A49087BD35DC01641ADB36B734A40
2075474628	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000AF9D83C27BD35DC0DF217B736E734A40
2075474629	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E610000029626C7C81D35DC0A752FD9474734A40
2075474631	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000A669ABED81D35DC0BC26FFEE78734A40
2075474633	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000CCBEE1F464D35DC07EF66DD27E734A40
2075474635	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000B0AFD06284D35DC0308738317F734A40
2075474636	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000E983C0255BD35DC0EFC5BC337F734A40
2075474638	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E61000009F477B7283D35DC0FAF774D080734A40
2075474640	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E61000008AECDEE57DD35DC0B2E9526D81734A40
2075474641	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000A913D04458D35DC05E471CB281734A40
2075474642	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E610000026CBA4E16FD35DC02E196C8F83734A40
2075474643	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000CB78A57650D35DC0D415229683734A40
2075474644	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E610000022DB9EC577D35DC080B56AD784734A40
2075474645	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000B258D47146D35DC002B6285888734A40
2075474646	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000D4449F8F32D35DC0B9E34D7E8B734A40
2075474647	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000140E187F36D35DC0530438BD8B734A40
2075474648	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E61000000B05114E30D35DC076C075C58C734A40
2075474649	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E61000000A2A4FC532D35DC0D86D066E93734A40
2075474650	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E610000074EBDA8335D35DC000DB0B1698734A40
2075474651	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000ACEE47403BD35DC020990E9D9E734A40
2075474652	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E6100000184FF34446D35DC0A48F543AB3734A40
2075474654	1	t	699288	2012-12-19 23:29:39	14337961		0101000020E610000046B64EB747D35DC072834655B8734A40
2075474655	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E610000059750C7E51D35DC013286211C3734A40
2075474657	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E61000004CEC905154D35DC098BF42E6CA734A40
2075474659	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E6100000F1941F0258D35DC0E4086355CE734A40
2075474661	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E6100000A1585D3D5DD35DC0F5BE4C6FDA734A40
2075474663	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E6100000865FA05A33D35DC0ADFE637CF3734A40
2075474664	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E61000006631B1F938D35DC065EA09A6F5734A40
2075474666	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E61000001BE038DF3ED35DC00B15D2D0F5734A40
2075474668	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E610000060F2F56B21D35DC0AC68BD29F6734A40
2075474670	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E610000040BBE8D00ED35DC09FB4CB12F8734A40
2075474672	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E610000032C797F507D35DC0A49F15BDF8734A40
2075474673	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E61000009890C5EC1BD35DC0211D1EC2F8734A40
2075474675	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E6100000B35DA10F16D35DC0869AD7C7F9734A40
2075474677	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E6100000FB6A589D66D35DC074FB9B06FB734A40
2075474679	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E610000035272F3201D35DC037C30DF8FC734A40
2075474681	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E61000006403E96253D35DC019ECE126FE734A40
2075474682	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E6100000C9810D3E03D35DC0A1F7C61000744A40
2075474684	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E61000004A9BAA7B64D35DC0F437A11001744A40
2075474686	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E610000033B9629005D35DC0F96AA22A01744A40
2075474688	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E610000033480BE162D35DC00B18135102744A40
2075474690	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E610000080B2CE9D05D35DC0B72D252603744A40
2075474691	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E6100000B2B8A40F02D35DC0B05010E104744A40
2075474693	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E6100000ACA2E47A00D35DC0794B83EC06744A40
2075474695	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E6100000D07EA4880CD35DC0A4ED4E2D11744A40
2075474697	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E61000000B6F206E18D35DC0B3637EC921744A40
2075474699	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E6100000D8CC6B3620D35DC03D563A692B744A40
2075474700	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E610000000F8F1E123D35DC042C5820C2E744A40
2075474702	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E610000070ECD97319D35DC0653909A52F744A40
2075474704	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E6100000B20FB22C18D35DC0281B20E230744A40
2075474706	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E6100000B728B34126D35DC058FBE02131744A40
2075474708	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E61000000BDFB18E19D35DC0E0BE0E9C33744A40
2075474709	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E6100000D4522FAE27D35DC074D4D17135744A40
2075474711	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E610000063586A6226D35DC0859BE7E335744A40
2075474713	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E61000009120A68E1FD35DC0962EB3BE37744A40
2075474715	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E610000040DEAB5626D35DC068017F9D40744A40
2075474717	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E61000008154D4AA27D35DC0CD22145B41744A40
2075474723	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E610000062A81EC429D35DC0F419506F46744A40
2075474725	1	t	699288	2012-12-19 23:29:40	14337961		0101000020E610000023A3039230D35DC078071D1950744A40
2075474727	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E6100000E324839238D35DC05192640C62744A40
2075474729	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E61000005C0F1599EFD25DC06EC2BD326F744A40
2075474731	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E6100000C253234FEDD25DC020F763496F744A40
2075474732	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E6100000F57FB339F3D25DC00EFC034070744A40
2075474734	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E6100000CE8B135FEDD25DC0374767AA71744A40
2075474736	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E61000009B86F24F3AD35DC072BB3C4272744A40
2075474738	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E6100000D81E076FD9D25DC0C571E0D572744A40
2075474740	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E6100000AFE710DDD8D25DC035D99A0876744A40
2075474741	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E610000076BE44613CD35DC023CACD2676744A40
2075474743	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E6100000E48233F8FBD25DC0ECD8AD0A79744A40
2075474745	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E6100000EFE76F9DDAD25DC0FDB330557A744A40
2075474747	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E6100000ED0F94DB76E15DC0506AD4E87A744A40
2075474749	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E61000006E2F0ED3E3D25DC0F0A31AF67B744A40
2075474751	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E61000001299034E00D35DC0A3D8C00C7C744A40
2075474753	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E610000035A3D57F0CD35DC0A1CC50267F744A40
2075474755	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E6100000363575C3DBD25DC0294EFFA380744A40
2075474756	1	t	699288	2012-12-19 23:29:41	14337961		0101000020E6100000B9759208E8D25DC02F0B372A81744A40
