109785284	4	t	426784	2012-12-27 19:47:18	14429223	"highway"=>"tertiary"	{1255802679,574872681,1255802660,1255802515,574872682,1255802715,1255802629,1255802587,574872685,1255802579,1255802703,2085000587,1255802610,574872686,1255802626,574872687,1255802559,1255802667,574872688,574872690,574872691,2084790638,574872692,656285857,574872694,2084790648,574872696,2084790657,574872697,574872699,656285868}
109785284	5	t	426784	2012-12-27 19:58:09	14429223	"name"=>"Czechowicka", "highway"=>"tertiary"	{1255802679,574872681,1255802660,1255802515,574872682,1255802715,1255802629,1255802587,574872685,1255802579,1255802703,2085000587,1255802610,574872686,1255802626,574872687,1255802559,1255802667,574872688,574872690,574872691,2084790638,574872692,656285857}
109785284	6	t	426784	2013-01-08 19:37:44	14578691	"name"=>"Czechowicka", "highway"=>"tertiary"	{1255802679,574872681,1255802660,1255802515,574872682,1255802715,1255802629,1255802587,574872685,1255802579,1255802703,2085000587,1255802610,2101980706,574872686,1255802626,574872687,1255802559,1255802667,574872688,574872690,574872691,2084790638,574872692,656285857}
109785284	7	t	426784	2013-01-08 19:56:20	14578691	"name"=>"Czechowicka", "highway"=>"tertiary"	{1255802679,574872681,1255802660,1255802515,574872682,1255802715,1255802629,1255802587,574872685,1255802579,1255802703,2085000587,1255802610,2101980706,574872686,1255802626,574872687,1255802559,1255802667,574872688,2102004346,574872690,574872691,2102004347,2084790638,2102004348,574872692,656285857}
109785285	5	t	693908	2012-09-10 14:14:01	13058161	"highway"=>"tertiary"	{1255802593,1255802650,1255802525,1255802604,1255802687,1255802546,1255802612,1255802705,1255802581,1255802631,1437503900,1255802717,1255802589,1255802661,1255802519,1255802596,1255802680,1255802561,1255802609,1255802701,1255802576,1255802642,1255802644,1255802509,1255802594,1255802669,1255802535,1255802607,1255802692,1255802568,1255802623,1255802708,1255802641,1832044050,1832044055,1832044058,1832044060,364361508,1908485730}
109785285	6	t	426784	2012-10-07 20:24:29	13405160	"highway"=>"tertiary"	{1255802593,1255802650,1951622821,1255802525,1951622822,1255802604,1951622823,1255802687,1951622824,1255802546,1255802612,1255802705,1255802581,1255802631,1437503900,1255802717,1951622841,1255802589,1255802661,1255802519,1255802596,1255802680,1255802561,1255802609,1255802701,1255802576,1255802642,1255802644,1255802509,1255802594,1255802669,1255802535,1255802607,1255802692,1255802568,1255802623,1255802708,1255802641,1832044050,1832044055,1832044058,1832044060,364361508,1908485730}
109785285	7	t	147230	2012-12-10 12:48:36	14225710	"source"=>"Bing", "highway"=>"tertiary"	{1255802593,1255802650,1951622821,1255802525,1951622822,1255802604,1951622823,1255802687,1951622824,1255802546,1255802612,1255802705,1255802581,1255802631,1437503900,1255802717,1951622841,1255802589,1255802661,1255802519,1255802596,1255802680,1255802561,1255802609,1255802701,1255802576,1255802642,1255802644,1255802509,1255802594,1255802669,1255802535,1255802607,1255802692,1255802568,1255802623,1255802708,1255802641,1832044050,1832044055,1832044058,1832044060,364361508,2059761637,1908485730}
109785285	8	t	426784	2012-12-27 19:44:05	14429223	"name"=>"Władysława Sikorskiego", "source"=>"Bing", "highway"=>"tertiary"	{1255802593,1255802650,1951622821,1255802525,1951622822,1255802604,1951622823,1255802687,1951622824,1255802546,1255802612,1255802705,1255802581,1255802631,1437503900,1255802717,1951622841,1255802589,1255802661,1255802519,1255802596,1255802680,1255802561,1255802609}
109785285	9	t	426784	2013-01-06 21:56:51	14555317	"name"=>"Władysława Sikorskiego", "source"=>"Bing", "highway"=>"tertiary"	{1255802593,1255802650,1951622821,1255802525,1951622822,1255802604,1951622823,2098922251,1255802687,1951622824,1255802546,2098922265,1255802612,1255802705,1255802581,1255802631,1437503900,1255802717,1951622841,1255802589,1255802661,1255802519,1255802596,1255802680,1255802561,1255802609}
109785285	10	t	426784	2013-01-06 22:22:43	14555317	"name"=>"Władysława Sikorskiego", "source"=>"Bing", "highway"=>"tertiary"	{1255802593,1255802650,1951622821,1255802525,1951622822,1255802604,1951622823,2098922251,1255802687,1951622824,1255802546,2098922265,1255802612,1255802705,1255802581,1255802631,1437503900,1255802717,1951622841,1255802589,1255802661,1255802519,2098971098,1255802596,1255802680,1255802561,2098971159,1255802609}
